Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
1687,INTERMEDIATE,1,swish,0.00096,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,1,max,10,avg,0.001,1686,0.5668208773527499
1687,COMPLETED,1,swish,0.00096,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,1,max,10,avg,0.001,1686,0.5668208773527499
1652,INTERMEDIATE,1,swish,0.00096,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,1,max,10,avg,0.001,1651,0.4926024122272821
1672,INTERMEDIATE,1,swish,0.00096,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,1,max,10,avg,0.001,1671,0.6204544291350943
1682,INTERMEDIATE,1,swish,0.00096,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,1,max,10,avg,0.001,1681,0.596321256683176
1682,COMPLETED,1,swish,0.00096,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,1,max,10,avg,0.001,1681,0.596321256683176
1672,COMPLETED,1,swish,0.00096,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,1,max,10,avg,0.001,1671,0.6204544291350943
1652,COMPLETED,1,swish,0.00096,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,1,max,10,avg,0.001,1651,0.4926024122272821
1681,INTERMEDIATE,1,swish,0.00096,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,1,max,10,avg,0.001,1680,0.6674403081096916
1681,COMPLETED,1,swish,0.00096,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,1,max,10,avg,0.001,1680,0.6674403081096916
1661,INTERMEDIATE,1,swish,0.00096,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,1,max,10,avg,0.001,1660,0.5443129128527937
1683,INTERMEDIATE,1,swish,0.00096,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,1,max,10,avg,0.001,1682,0.5850187368015076
1683,COMPLETED,1,swish,0.00096,16,0.99,0.999,1,3,4,4,5,1,RI_20_mlDatabase,6,4,1,1,max,10,avg,0.001,1682,0.5850187368015076
