Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
3,INTERMEDIATE,1,swish,0.0012,16,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.20926770832437866
3,COMPLETED,1,swish,0.0012,16,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.20926770832437866
21,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.9999,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.31765047426686044
21,COMPLETED,1,swish,0.0014399999999999999,16,0.9999,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.31765047426686044
20,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.9999,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.317579445894202
23,INTERMEDIATE,1,swish,0.0012,16,0.9999,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0012,42,0.350656699167239
23,COMPLETED,1,swish,0.0012,16,0.9999,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0012,42,0.350656699167239
20,COMPLETED,1,swish,0.0009599999999999999,16,0.9999,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.317579445894202
25,INTERMEDIATE,1,swish,0.0012,16,0.9999,0.9,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.23058672461443766
24,INTERMEDIATE,1,swish,0.0012,16,0.9999,0.99999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.27644739247166966
22,INTERMEDIATE,1,swish,0.0012,16,0.9999,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0008,42,0.267732952587483
25,COMPLETED,1,swish,0.0012,16,0.9999,0.9,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.23058672461443766
24,COMPLETED,1,swish,0.0012,16,0.9999,0.99999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.27644739247166966
12,INTERMEDIATE,1,swish,0.0012,64,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.2696512564872353
19,INTERMEDIATE,1,swish,0.0012,8,0.9999,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.3152614969464455
22,COMPLETED,1,swish,0.0012,16,0.9999,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0008,42,0.267732952587483
19,COMPLETED,1,swish,0.0012,8,0.9999,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.3152614969464455
12,COMPLETED,1,swish,0.0012,64,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.2696512564872353
16,INTERMEDIATE,1,swish,0.0014399999999999999,32,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.27126768125011264
10,INTERMEDIATE,1,swish,0.0012,8,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.1818732188083747
16,COMPLETED,1,swish,0.0014399999999999999,32,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.27126768125011264
10,COMPLETED,1,swish,0.0012,8,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.1818732188083747
28,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.2099605883176904
5,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.1820945134597373
8,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0012,42,0.18340433519568586
28,COMPLETED,1,swish,0.0014399999999999999,16,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.2099605883176904
8,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0012,42,0.18340433519568586
5,COMPLETED,1,swish,0.0014399999999999999,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.1820945134597373
30,INTERMEDIATE,1,swish,0.0012,16,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0008,42,0.2070440031433546
15,INTERMEDIATE,1,swish,0.0012,32,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.1923975369241341
29,INTERMEDIATE,1,swish,0.0012,16,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0012,42,0.21287219548785374
30,COMPLETED,1,swish,0.0012,16,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0008,42,0.2070440031433546
29,COMPLETED,1,swish,0.0012,16,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0012,42,0.21287219548785374
15,COMPLETED,1,swish,0.0012,32,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.1923975369241341
1,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.1794796598014389
26,INTERMEDIATE,1,swish,0.0012,8,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.20422955377736915
26,COMPLETED,1,swish,0.0012,8,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.20422955377736915
1,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.1794796598014389
6,INTERMEDIATE,1,swish,0.0012,16,0.9,0.99999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.1802129794899943
27,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.20689505609349282
27,COMPLETED,1,swish,0.0009599999999999999,16,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.20689505609349282
6,COMPLETED,1,swish,0.0012,16,0.9,0.99999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.1802129794899943
2,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0008,42,0.17739618329918996
2,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0008,42,0.17739618329918996
9,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.18173780039965529
9,COMPLETED,1,swish,0.0009599999999999999,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.18173780039965529
34,INTERMEDIATE,1,swish,0.0012,8,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0012,42,0.1831535071023524
35,INTERMEDIATE,1,swish,0.0012,8,0.9,0.99999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.18265873091994422
35,COMPLETED,1,swish,0.0012,8,0.9,0.99999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.18265873091994422
34,COMPLETED,1,swish,0.0012,8,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0012,42,0.1831535071023524
31,INTERMEDIATE,1,swish,0.0014399999999999999,8,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.17839756020177583
31,COMPLETED,1,swish,0.0014399999999999999,8,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.17839756020177583
33,INTERMEDIATE,1,swish,0.0012,8,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0008,42,0.17858890552303133
33,COMPLETED,1,swish,0.0012,8,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0008,42,0.17858890552303133
32,INTERMEDIATE,1,swish,0.0009599999999999999,8,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.1799288462569411
32,COMPLETED,1,swish,0.0009599999999999999,8,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.001,42,0.1799288462569411
37,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0008,42,0.17915017089491922
37,COMPLETED,1,swish,0.0014399999999999999,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0008,42,0.17915017089491922
36,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.00096,42,0.1792552954886191
36,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.00096,42,0.1792552954886191
40,INTERMEDIATE,1,swish,0.0012,16,0.9,0.99999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0008,42,0.17745466270528484
38,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.00064,42,0.17666848500290483
40,COMPLETED,1,swish,0.0012,16,0.9,0.99999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0008,42,0.17745466270528484
38,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.00064,42,0.17666848500290483
39,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0008,42,0.17566179790326794
39,COMPLETED,1,swish,0.0009599999999999999,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0008,42,0.17566179790326794
48,INTERMEDIATE,1,swish,0.0012,32,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.00064,42,0.33398637628085387
48,COMPLETED,1,swish,0.0012,32,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.00064,42,0.33398637628085387
56,INTERMEDIATE,1,swish,0.0009599999999999999,32,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0008,42,0.3484076545963634
44,INTERMEDIATE,1,swish,0.0012,16,0.9999,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.00064,42,0.2635330675218893
56,COMPLETED,1,swish,0.0009599999999999999,32,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0008,42,0.3484076545963634
44,COMPLETED,1,swish,0.0012,16,0.9999,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.00064,42,0.2635330675218893
53,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.9999,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0008,42,0.3130380983400544
53,COMPLETED,1,swish,0.0009599999999999999,16,0.9999,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0008,42,0.3130380983400544
42,INTERMEDIATE,1,swish,0.0012,16,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.00064,42,0.20576226277103088
42,COMPLETED,1,swish,0.0012,16,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.00064,42,0.20576226277103088
50,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0008,42,0.2045204482656575
50,COMPLETED,1,swish,0.0009599999999999999,16,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0008,42,0.2045204482656575
46,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0005120000000000001,42,0.22806394504145178
46,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0005120000000000001,42,0.22806394504145178
49,INTERMEDIATE,1,swish,0.0012,8,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.00064,42,0.1774999389221891
41,INTERMEDIATE,1,swish,0.0014399999999999999,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.00064,42,0.17677633988139832
49,COMPLETED,1,swish,0.0012,8,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.00064,42,0.1774999389221891
41,COMPLETED,1,swish,0.0014399999999999999,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.00064,42,0.17677633988139832
45,INTERMEDIATE,1,swish,0.0012,16,0.9,0.99999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.00064,42,0.17658765157395637
45,COMPLETED,1,swish,0.0012,16,0.9,0.99999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.00064,42,0.17658765157395637
57,INTERMEDIATE,1,swish,0.0009599999999999999,8,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0008,42,0.1787594038891036
47,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.000768,42,0.17717235838935882
57,COMPLETED,1,swish,0.0009599999999999999,8,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0008,42,0.1787594038891036
47,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.000768,42,0.17717235838935882
55,INTERMEDIATE,1,swish,0.0011519999999999998,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0008,42,0.17705715838399316
55,COMPLETED,1,swish,0.0011519999999999998,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0008,42,0.17705715838399316
43,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.00064,42,0.17561405166570046
43,COMPLETED,1,swish,0.0009599999999999999,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.00064,42,0.17561405166570046
54,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.00096,42,0.17660214199801555
52,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.9,0.99999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0008,42,0.17595192379179483
54,COMPLETED,1,swish,0.0009599999999999999,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.00096,42,0.17660214199801555
52,COMPLETED,1,swish,0.0009599999999999999,16,0.9,0.99999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0008,42,0.17595192379179483
66,INTERMEDIATE,1,swish,0.0009599999999999999,32,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.00064,42,0.3512032191312663
66,COMPLETED,1,swish,0.0009599999999999999,32,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.00064,42,0.3512032191312663
59,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.9999,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.00064,42,0.3134824613364313
59,COMPLETED,1,swish,0.0009599999999999999,16,0.9999,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.00064,42,0.3134824613364313
51,INTERMEDIATE,1,swish,0.000768,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0008,42,0.1784063546322105
51,COMPLETED,1,swish,0.000768,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0008,42,0.1784063546322105
61,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.00064,42,0.20292956450235672
61,COMPLETED,1,swish,0.0009599999999999999,16,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.00064,42,0.20292956450235672
65,INTERMEDIATE,1,swish,0.0009599999999999999,8,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.00064,42,0.17831904091910314
65,COMPLETED,1,swish,0.0009599999999999999,8,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.00064,42,0.17831904091910314
58,INTERMEDIATE,1,swish,0.0011519999999999998,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.00064,42,0.17659733734567554
58,COMPLETED,1,swish,0.0011519999999999998,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.00064,42,0.17659733734567554
62,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0005120000000000001,42,0.17614291597701487
62,COMPLETED,1,swish,0.0009599999999999999,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0005120000000000001,42,0.17614291597701487
64,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.9,0.99999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.00064,42,0.17574737293083698
63,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.000768,42,0.1755756970138806
64,COMPLETED,1,swish,0.0009599999999999999,16,0.9,0.99999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.00064,42,0.17574737293083698
63,COMPLETED,1,swish,0.0009599999999999999,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.000768,42,0.1755756970138806
70,INTERMEDIATE,1,swish,0.0009599999999999999,32,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.000768,42,0.3489816085734897
70,COMPLETED,1,swish,0.0009599999999999999,32,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.000768,42,0.3489816085734897
60,INTERMEDIATE,1,swish,0.000768,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.00064,42,0.17830296612789612
69,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.9999,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.000768,42,0.31256903110180045
69,COMPLETED,1,swish,0.0009599999999999999,16,0.9999,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.000768,42,0.31256903110180045
60,COMPLETED,1,swish,0.000768,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.00064,42,0.17830296612789612
68,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.000768,42,0.20416766260673613
68,COMPLETED,1,swish,0.0009599999999999999,16,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.000768,42,0.20416766260673613
75,INTERMEDIATE,1,swish,0.0009599999999999999,8,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.000768,42,0.17864436173511278
75,COMPLETED,1,swish,0.0009599999999999999,8,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.000768,42,0.17864436173511278
73,INTERMEDIATE,1,swish,0.0011519999999999998,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.000768,42,0.17688814992699742
73,COMPLETED,1,swish,0.0011519999999999998,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.000768,42,0.17688814992699742
72,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0006144000000000001,42,0.17568842314456018
74,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0009216,42,0.17630940301183604
72,COMPLETED,1,swish,0.0009599999999999999,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0006144000000000001,42,0.17568842314456018
71,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.9,0.99999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.000768,42,0.17582437107904259
74,COMPLETED,1,swish,0.0009599999999999999,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.0009216,42,0.17630940301183604
71,COMPLETED,1,swish,0.0009599999999999999,16,0.9,0.99999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.000768,42,0.17582437107904259
67,INTERMEDIATE,1,swish,0.000768,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.000768,42,0.17827781436411017
67,COMPLETED,1,swish,0.000768,16,0.9,0.999,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,max,5,avg,0.000768,42,0.17827781436411017
