Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
12,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,1,9,4,BP_mlDatabase,6,2,1,2,avg,6,max,0.001,42,0.16996105932976005
23,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,1,9,4,BP_mlDatabase,6,2,1,2,avg,4,max,0.001,42,0.16996105932976005
23,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,1,9,4,BP_mlDatabase,6,2,1,2,avg,4,max,0.001,42,0.16996105932976005
12,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,1,9,4,BP_mlDatabase,6,2,1,2,avg,6,max,0.001,42,0.16996105932976005
5,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,1,9,4,BP_mlDatabase,6,2,1,2,avg,5,avg,0.001,42,0.16996105932976005
5,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,1,9,4,BP_mlDatabase,6,2,1,2,avg,5,avg,0.001,42,0.16996105932976005
11,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,1,9,4,BP_mlDatabase,6,2,1,1,avg,5,max,0.001,42,0.13994149858624327
11,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,1,9,4,BP_mlDatabase,6,2,1,1,avg,5,max,0.001,42,0.13994149858624327
6,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,7,8,5,1,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.24758699620982166
6,COMPLETED,1,relu,0.001,16,0.99,0.999,7,8,5,1,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.24758699620982166
10,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,1,9,4,BP_mlDatabase,6,1,1,2,avg,5,max,0.001,42,0.10029892669668515
22,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,1,9,4,BP_mlDatabase,6,2,1,3,avg,5,max,0.001,42,0.12445859768257753
10,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,1,9,4,BP_mlDatabase,6,1,1,2,avg,5,max,0.001,42,0.10029892669668515
22,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,1,9,4,BP_mlDatabase,6,2,1,3,avg,5,max,0.001,42,0.12445859768257753
34,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,8,5,1,9,4,BP_mlDatabase,6,2,1,2,avg,6,max,0.001,42,0.1590986288943626
36,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,8,5,1,9,4,BP_mlDatabase,6,2,1,2,avg,4,max,0.001,42,0.1590986288943626
39,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,8,5,1,9,4,BP_mlDatabase,6,2,1,2,avg,5,avg,0.001,42,0.1590986288943626
18,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,0,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.08812585448700087
39,COMPLETED,1,swish,0.001,16,0.99,0.999,6,8,5,1,9,4,BP_mlDatabase,6,2,1,2,avg,5,avg,0.001,42,0.1590986288943626
36,COMPLETED,1,swish,0.001,16,0.99,0.999,6,8,5,1,9,4,BP_mlDatabase,6,2,1,2,avg,4,max,0.001,42,0.1590986288943626
34,COMPLETED,1,swish,0.001,16,0.99,0.999,6,8,5,1,9,4,BP_mlDatabase,6,2,1,2,avg,6,max,0.001,42,0.1590986288943626
18,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,0,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.08812585448700087
55,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,0,9,4,BP_mlDatabase,7,2,1,2,avg,5,max,0.001,42,2.302585092994046
55,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,0,9,4,BP_mlDatabase,7,2,1,2,avg,5,max,0.001,42,2.302585092994046
3,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,1,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.11020708676647326
3,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,1,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.11020708676647326
15,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,1,9,5,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.20485912374774282
15,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,1,9,5,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.20485912374774282
26,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,8,5,1,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.1298820589243383
20,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,1,9,4,BP_mlDatabase,7,2,1,2,avg,5,max,0.001,42,0.10210507897534464
4,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,1,8,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.12224629525175346
42,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,9,5,1,10,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.13754550584587266
42,COMPLETED,1,swish,0.001,16,0.99,0.999,7,9,5,1,10,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.13754550584587266
26,COMPLETED,1,swish,0.001,16,0.99,0.999,5,8,5,1,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.1298820589243383
20,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,1,9,4,BP_mlDatabase,7,2,1,2,avg,5,max,0.001,42,0.10210507897534464
4,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,1,8,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.12224629525175346
27,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,8,5,1,9,4,BP_mlDatabase,7,2,1,2,avg,5,max,0.001,42,0.11772990624328719
27,COMPLETED,1,swish,0.001,16,0.99,0.999,6,8,5,1,9,4,BP_mlDatabase,7,2,1,2,avg,5,max,0.001,42,0.11772990624328719
25,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,8,5,1,9,3,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.08823671988165958
35,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,8,6,1,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.1190547756118051
25,COMPLETED,1,swish,0.001,16,0.99,0.999,6,8,5,1,9,3,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.08823671988165958
40,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,8,4,1,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.11543409355923188
66,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,0,9,4,BP_mlDatabase,6,2,1,1,avg,5,max,0.001,42,2.302585092994046
66,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,0,9,4,BP_mlDatabase,6,2,1,1,avg,5,max,0.001,42,2.302585092994046
40,COMPLETED,1,swish,0.001,16,0.99,0.999,6,8,4,1,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.11543409355923188
35,COMPLETED,1,swish,0.001,16,0.99,0.999,6,8,6,1,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.1190547756118051
67,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,0,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,2.302585092994046
67,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,0,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,2.302585092994046
57,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,0,9,4,BP_mlDatabase,6,1,1,2,avg,5,max,0.001,42,0.09938355703226975
57,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,0,9,4,BP_mlDatabase,6,1,1,2,avg,5,max,0.001,42,0.09938355703226975
31,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,8,5,1,9,5,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.1332783591075211
56,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,9,5,0,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.1494236134084988
56,COMPLETED,1,swish,0.001,16,0.99,0.999,7,9,5,0,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.1494236134084988
31,COMPLETED,1,swish,0.001,16,0.99,0.999,6,8,5,1,9,5,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.1332783591075211
50,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,1,9,4,BP_mlDatabase,6,3,1,2,avg,6,max,0.001,42,0.1323386849844649
50,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,1,9,4,BP_mlDatabase,6,3,1,2,avg,6,max,0.001,42,0.1323386849844649
13,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,2,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.11780587875243625
13,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,2,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.11780587875243625
48,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,1,9,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.001,42,0.14976668171138982
8,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,1,9,3,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.09960957199340643
48,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,1,9,4,BP_mlDatabase,6,4,1,2,avg,5,max,0.001,42,0.14976668171138982
8,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,1,9,3,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.09960957199340643
44,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,7,5,1,9,4,BP_mlDatabase,6,1,1,2,avg,5,max,0.001,42,0.2066390037920602
21,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,8,5,1,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.10896661512630078
44,COMPLETED,1,swish,0.001,16,0.99,0.999,7,7,5,1,9,4,BP_mlDatabase,6,1,1,2,avg,5,max,0.001,42,0.2066390037920602
37,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,8,5,1,9,4,BP_mlDatabase,6,1,1,2,avg,5,max,0.001,42,0.16878755200784107
41,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,8,5,1,9,4,BP_mlDatabase,6,3,1,2,avg,5,max,0.001,42,0.11677848281725649
37,COMPLETED,1,swish,0.001,16,0.99,0.999,6,8,5,1,9,4,BP_mlDatabase,6,1,1,2,avg,5,max,0.001,42,0.16878755200784107
21,COMPLETED,1,swish,0.001,16,0.99,0.999,8,8,5,1,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.10896661512630078
32,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,9,5,1,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.12686856089987722
30,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,8,5,1,9,4,BP_mlDatabase,5,2,1,2,avg,5,max,0.001,42,0.14372619381639054
41,COMPLETED,1,swish,0.001,16,0.99,0.999,6,8,5,1,9,4,BP_mlDatabase,6,3,1,2,avg,5,max,0.001,42,0.11677848281725649
32,COMPLETED,1,swish,0.001,16,0.99,0.999,6,9,5,1,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.12686856089987722
30,COMPLETED,1,swish,0.001,16,0.99,0.999,6,8,5,1,9,4,BP_mlDatabase,5,2,1,2,avg,5,max,0.001,42,0.14372619381639054
33,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,8,5,2,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.10779604099585288
19,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,9,5,1,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.10774886793571166
33,COMPLETED,1,swish,0.001,16,0.99,0.999,6,8,5,2,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.10779604099585288
19,COMPLETED,1,swish,0.001,16,0.99,0.999,7,9,5,1,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.10774886793571166
54,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.08230376535429737
54,COMPLETED,1,swish,0.001,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.08230376535429737
63,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,0,9,4,BP_mlDatabase,6,2,1,2,max,5,max,0.001,42,0.10393549408401266
63,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,0,9,4,BP_mlDatabase,6,2,1,2,max,5,max,0.001,42,0.10393549408401266
17,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,1,9,4,BP_mlDatabase,5,2,1,2,avg,5,max,0.001,42,0.11310517301746062
47,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,1,9,4,BP_mlDatabase,6,3,1,3,avg,5,max,0.001,42,0.1217356358639065
47,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,1,9,4,BP_mlDatabase,6,3,1,3,avg,5,max,0.001,42,0.1217356358639065
17,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,1,9,4,BP_mlDatabase,5,2,1,2,avg,5,max,0.001,42,0.11310517301746062
84,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,7,2,1,2,avg,5,max,0.001,42,2.302585092994046
46,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,2,9,4,BP_mlDatabase,6,3,1,2,avg,5,max,0.001,42,0.10648302230296512
84,COMPLETED,1,swish,0.001,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,7,2,1,2,avg,5,max,0.001,42,2.302585092994046
46,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,2,9,4,BP_mlDatabase,6,3,1,2,avg,5,max,0.001,42,0.10648302230296512
91,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,7,4,0,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,2.302585092994046
90,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,2,1,1,avg,5,max,0.001,42,2.302585092994046
91,COMPLETED,1,swish,0.001,16,0.99,0.999,7,7,4,0,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,2.302585092994046
90,COMPLETED,1,swish,0.001,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,2,1,1,avg,5,max,0.001,42,2.302585092994046
60,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,0,9,4,BP_mlDatabase,6,2,1,2,avg,5,avg,0.001,42,0.08812585448700087
60,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,0,9,4,BP_mlDatabase,6,2,1,2,avg,5,avg,0.001,42,0.08812585448700087
51,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,7,8,5,1,9,4,BP_mlDatabase,6,3,1,2,avg,5,max,0.001,42,0.13605117389541363
71,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,6,0,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.10165603638000893
51,COMPLETED,1,relu,0.001,16,0.99,0.999,7,8,5,1,9,4,BP_mlDatabase,6,3,1,2,avg,5,max,0.001,42,0.13605117389541363
62,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,0,8,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.08812585448700087
71,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,6,0,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.10165603638000893
62,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,0,8,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.08812585448700087
65,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,0,9,4,BP_mlDatabase,6,2,1,3,avg,5,max,0.001,42,0.08329858924075567
65,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,0,9,4,BP_mlDatabase,6,2,1,3,avg,5,max,0.001,42,0.08329858924075567
29,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,6,8,5,1,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.19670572563876093
38,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,8,5,1,8,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.11693874899384524
43,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,7,5,1,9,4,BP_mlDatabase,6,3,1,2,avg,5,max,0.001,42,0.09149156217859111
38,COMPLETED,1,swish,0.001,16,0.99,0.999,6,8,5,1,8,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.11693874899384524
29,COMPLETED,1,relu,0.001,16,0.99,0.999,6,8,5,1,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.19670572563876093
28,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,8,5,1,9,4,BP_mlDatabase,6,2,1,2,max,5,max,0.001,42,0.1773772408759802
43,COMPLETED,1,swish,0.001,16,0.99,0.999,7,7,5,1,9,4,BP_mlDatabase,6,3,1,2,avg,5,max,0.001,42,0.09149156217859111
28,COMPLETED,1,swish,0.001,16,0.99,0.999,6,8,5,1,9,4,BP_mlDatabase,6,2,1,2,max,5,max,0.001,42,0.1773772408759802
68,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,0,9,3,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.08812585448700087
68,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,0,9,3,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.08812585448700087
89,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,5,2,1,2,avg,5,max,0.001,42,0.08911122108725916
89,COMPLETED,1,swish,0.001,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,5,2,1,2,avg,5,max,0.001,42,0.08911122108725916
64,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,8,5,0,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.08940338944848333
79,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,7,6,0,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.10318049281861395
69,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,0,10,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.08812585448700087
79,COMPLETED,1,swish,0.001,16,0.99,0.999,7,7,6,0,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.10318049281861395
64,COMPLETED,1,swish,0.001,16,0.99,0.999,6,8,5,0,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.08940338944848333
73,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,0,9,5,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.08812585448700087
70,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,0,9,4,BP_mlDatabase,6,2,1,2,avg,4,max,0.001,42,0.08812585448700087
73,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,0,9,5,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.08812585448700087
70,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,0,9,4,BP_mlDatabase,6,2,1,2,avg,4,max,0.001,42,0.08812585448700087
69,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,0,10,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.08812585448700087
76,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.14233220432457386
74,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,7,5,0,9,3,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.08230376535429737
78,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,7,5,0,10,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.08230376535429737
80,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,2,1,2,avg,5,avg,0.001,42,0.08230376535429737
75,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,2,1,2,avg,6,max,0.001,42,0.08230376535429737
86,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,2,1,2,avg,4,max,0.001,42,0.08230376535429737
80,COMPLETED,1,swish,0.001,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,2,1,2,avg,5,avg,0.001,42,0.08230376535429737
78,COMPLETED,1,swish,0.001,16,0.99,0.999,7,7,5,0,10,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.08230376535429737
76,COMPLETED,1,relu,0.001,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.14233220432457386
75,COMPLETED,1,swish,0.001,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,2,1,2,avg,6,max,0.001,42,0.08230376535429737
74,COMPLETED,1,swish,0.001,16,0.99,0.999,7,7,5,0,9,3,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.08230376535429737
82,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,3,1,2,avg,5,max,0.001,42,0.08134677234395352
86,COMPLETED,1,swish,0.001,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,2,1,2,avg,4,max,0.001,42,0.08230376535429737
82,COMPLETED,1,swish,0.001,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,3,1,2,avg,5,max,0.001,42,0.08134677234395352
72,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,0,9,4,BP_mlDatabase,6,2,1,2,avg,6,max,0.001,42,0.08812585448700087
92,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,7,5,0,9,5,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.08230376535429737
92,COMPLETED,1,swish,0.001,16,0.99,0.999,7,7,5,0,9,5,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.08230376535429737
72,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,5,0,9,4,BP_mlDatabase,6,2,1,2,avg,6,max,0.001,42,0.08812585448700087
83,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,7,5,0,8,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.08230376535429737
77,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,2,1,2,max,5,max,0.001,42,0.094926655605657
7,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,5,1,9,4,BP_mlDatabase,6,2,1,2,max,5,max,0.001,42,0.11549601299473164
59,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,7,8,5,0,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.12677243889962803
104,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,7,3,1,2,avg,5,max,0.001,42,2.302585092994046
101,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,7,4,0,9,4,BP_mlDatabase,6,3,1,2,avg,5,max,0.001,42,2.302585092994046
97,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,3,1,1,avg,5,max,0.001,42,2.302585092994046
61,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,8,5,0,9,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.093522196053919
104,COMPLETED,1,swish,0.001,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,7,3,1,2,avg,5,max,0.001,42,2.302585092994046
101,COMPLETED,1,swish,0.001,16,0.99,0.999,7,7,4,0,9,4,BP_mlDatabase,6,3,1,2,avg,5,max,0.001,42,2.302585092994046
97,COMPLETED,1,swish,0.001,16,0.99,0.999,7,7,5,0,9,4,BP_mlDatabase,6,3,1,1,avg,5,max,0.001,42,2.302585092994046
83,COMPLETED,1,swish,0.001,16,0.99,0.999,7,7,5,0,8,4,BP_mlDatabase,6,2,1,2,avg,5,max,0.001,42,0.08230376535429737
