Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
3,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,1,1,0,7,6,D_mlDatabase,10,1,3,4,max,9,max,0.001,,2.302585092994046
9,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,4,7,2,9,9,1,D_mlDatabase,8,8,3,1,avg,1,avg,0.001,,2.302585092994046
20,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,10,6,5,9,9,9,D_mlDatabase,3,4,3,3,avg,1,max,0.001,,2.302585092994046
20,COMPLETED,1,relu,0.001,16,0.99,0.999,10,6,5,9,9,9,D_mlDatabase,3,4,3,3,avg,1,max,0.001,,2.302585092994046
9,COMPLETED,1,swish,0.001,16,0.99,0.999,4,7,2,9,9,1,D_mlDatabase,8,8,3,1,avg,1,avg,0.001,,2.302585092994046
3,COMPLETED,1,swish,0.001,16,0.99,0.999,1,1,1,0,7,6,D_mlDatabase,10,1,3,4,max,9,max,0.001,,2.302585092994046
33,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,10,1,6,5,1,D_mlDatabase,10,0,3,4,max,7,avg,0.001,,2.302585092994046
33,COMPLETED,1,swish,0.001,16,0.99,0.999,6,10,1,6,5,1,D_mlDatabase,10,0,3,4,max,7,avg,0.001,,2.302585092994046
1,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,7,5,4,3,8,D_mlDatabase,1,9,3,1,max,10,avg,0.001,,2.302585092994046
1,COMPLETED,1,relu,0.001,16,0.99,0.999,1,7,5,4,3,8,D_mlDatabase,1,9,3,1,max,10,avg,0.001,,2.302585092994046
32,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,3,8,2,1,6,D_mlDatabase,10,1,3,8,max,4,max,0.001,,2.302585092994046
32,COMPLETED,1,swish,0.001,16,0.99,0.999,6,3,8,2,1,6,D_mlDatabase,10,1,3,8,max,4,max,0.001,,2.302585092994046
10,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,9,5,0,9,9,D_mlDatabase,2,7,3,8,max,8,max,0.001,,0.6604221302696501
10,COMPLETED,1,swish,0.001,16,0.99,0.999,6,9,5,0,9,9,D_mlDatabase,2,7,3,8,max,8,max,0.001,,0.6604221302696501
14,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,2,4,10,1,3,8,D_mlDatabase,4,4,3,6,max,2,avg,0.001,,1.130661070082529
17,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,10,5,0,8,2,D_mlDatabase,8,5,3,6,max,6,max,0.001,,0.6178937835101586
17,COMPLETED,1,swish,0.001,16,0.99,0.999,2,10,5,0,8,2,D_mlDatabase,8,5,3,6,max,6,max,0.001,,0.6178937835101586
14,COMPLETED,1,relu,0.001,16,0.99,0.999,2,4,10,1,3,8,D_mlDatabase,4,4,3,6,max,2,avg,0.001,,1.130661070082529
8,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,7,10,5,7,4,1,D_mlDatabase,2,10,3,4,max,3,max,0.001,,0.4111713611863501
8,COMPLETED,1,relu,0.001,16,0.99,0.999,7,10,5,7,4,1,D_mlDatabase,2,10,3,4,max,3,max,0.001,,0.4111713611863501
22,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,6,1,6,2,8,9,D_mlDatabase,8,0,3,2,max,4,avg,0.001,,0.7767345884553642
22,COMPLETED,1,relu,0.001,16,0.99,0.999,6,1,6,2,8,9,D_mlDatabase,8,0,3,2,max,4,avg,0.001,,0.7767345884553642
23,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,6,6,7,3,4,D_mlDatabase,8,2,3,10,max,3,avg,0.001,,0.7157615033181354
27,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,10,2,3,8,2,4,D_mlDatabase,9,3,3,3,avg,4,max,0.001,,0.5561809379105395
27,COMPLETED,1,relu,0.001,16,0.99,0.999,10,2,3,8,2,4,D_mlDatabase,9,3,3,3,avg,4,max,0.001,,0.5561809379105395
23,COMPLETED,1,swish,0.001,16,0.99,0.999,8,6,6,7,3,4,D_mlDatabase,8,2,3,10,max,3,avg,0.001,,0.7157615033181354
43,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,3,7,2,8,4,2,D_mlDatabase,10,5,3,7,max,4,max,0.001,,2.302585092994046
30,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,10,10,6,7,9,6,D_mlDatabase,5,9,3,5,max,8,avg,0.001,,0.46048819447256717
34,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,9,10,10,0,8,10,D_mlDatabase,3,0,3,3,avg,5,avg,0.001,,0.3139632463939238
43,COMPLETED,1,relu,0.001,16,0.99,0.999,3,7,2,8,4,2,D_mlDatabase,10,5,3,7,max,4,max,0.001,,2.302585092994046
34,COMPLETED,1,relu,0.001,16,0.99,0.999,9,10,10,0,8,10,D_mlDatabase,3,0,3,3,avg,5,avg,0.001,,0.3139632463939238
30,COMPLETED,1,swish,0.001,16,0.99,0.999,10,10,6,7,9,6,D_mlDatabase,5,9,3,5,max,8,avg,0.001,,0.46048819447256717
6,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,7,8,10,10,2,2,D_mlDatabase,2,9,3,6,avg,10,max,0.001,,0.47877794651571104
6,COMPLETED,1,relu,0.001,16,0.99,0.999,7,8,10,10,2,2,D_mlDatabase,2,9,3,6,avg,10,max,0.001,,0.47877794651571104
21,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,10,6,5,9,5,6,D_mlDatabase,1,8,3,4,avg,6,avg,0.001,,1.4555748338633647
16,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,4,3,10,7,5,D_mlDatabase,3,4,3,9,avg,4,max,0.001,,0.4777480450844674
21,COMPLETED,1,relu,0.001,16,0.99,0.999,10,6,5,9,5,6,D_mlDatabase,1,8,3,4,avg,6,avg,0.001,,1.4555748338633647
16,COMPLETED,1,swish,0.001,16,0.99,0.999,1,4,3,10,7,5,D_mlDatabase,3,4,3,9,avg,4,max,0.001,,0.4777480450844674
19,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,6,8,6,3,4,3,D_mlDatabase,5,0,3,10,avg,10,avg,0.001,,0.45283406337062515
19,COMPLETED,1,relu,0.001,16,0.99,0.999,6,8,6,3,4,3,D_mlDatabase,5,0,3,10,avg,10,avg,0.001,,0.45283406337062515
15,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,3,8,7,2,1,6,D_mlDatabase,2,0,3,9,avg,9,max,0.001,,2.302585092994046
15,COMPLETED,1,relu,0.001,16,0.99,0.999,3,8,7,2,1,6,D_mlDatabase,2,0,3,9,avg,9,max,0.001,,2.302585092994046
31,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,3,5,9,10,4,D_mlDatabase,7,3,3,9,avg,8,avg,0.001,,0.7856279177867005
12,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,9,6,2,3,2,D_mlDatabase,9,9,3,7,avg,6,avg,0.001,,0.511314703876906
31,COMPLETED,1,swish,0.001,16,0.99,0.999,5,3,5,9,10,4,D_mlDatabase,7,3,3,9,avg,8,avg,0.001,,0.7856279177867005
12,COMPLETED,1,swish,0.001,16,0.99,0.999,2,9,6,2,3,2,D_mlDatabase,9,9,3,7,avg,6,avg,0.001,,0.511314703876906
26,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,2,9,3,0,3,4,D_mlDatabase,2,5,3,1,max,8,max,0.001,,0.5452612813623412
11,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,3,5,0,3,2,D_mlDatabase,5,1,3,9,avg,7,max,0.001,,0.5557986315317678
5,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,9,1,2,7,7,9,D_mlDatabase,2,1,3,6,max,6,max,0.001,,0.7090530581510645
4,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,4,4,6,7,4,6,D_mlDatabase,5,2,3,5,avg,6,max,0.001,,0.6644487259401055
28,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,4,8,9,D_mlDatabase,10,6,3,5,avg,10,max,0.001,,0.3153759829535462
41,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,5,8,4,10,9,D_mlDatabase,7,7,3,7,max,3,avg,0.001,,0.6486572756104607
40,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,8,2,7,5,5,9,D_mlDatabase,3,2,3,1,max,1,max,0.001,,0.6728000504779437
37,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,7,9,2,4,5,D_mlDatabase,7,3,3,3,max,3,avg,0.001,,0.7783421503753591
24,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,4,4,10,1,9,D_mlDatabase,4,7,3,3,max,6,avg,0.001,,2.279046247291485
25,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,8,6,2,5,7,4,D_mlDatabase,1,9,3,10,avg,5,avg,0.001,,0.6040301325436195
49,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,4,5,8,3,6,9,D_mlDatabase,7,8,3,7,max,2,avg,0.001,,0.4981624560112068
13,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,1,10,3,8,2,D_mlDatabase,7,7,3,4,avg,4,avg,0.001,,1.4596576950162974
44,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,6,1,8,3,10,10,D_mlDatabase,2,10,3,1,avg,3,avg,0.001,,0.8328458302688007
42,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,7,8,5,1,7,9,D_mlDatabase,5,7,3,1,avg,10,avg,0.001,,0.5866025138577056
39,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,5,5,3,5,2,D_mlDatabase,7,1,3,6,avg,2,avg,0.001,,0.6699386515684448
18,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,8,8,8,6,4,5,D_mlDatabase,3,0,3,3,max,5,max,0.001,,0.4369928407199867
2,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,2,2,2,8,1,2,D_mlDatabase,3,0,3,8,avg,6,avg,0.001,,0.5467659504767309
47,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,10,6,8,4,9,D_mlDatabase,8,6,3,7,max,5,max,0.001,,0.7882678134295243
38,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,5,3,8,6,4,D_mlDatabase,6,1,3,9,avg,9,max,0.001,,0.4191943936141411
29,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,4,4,2,6,9,8,D_mlDatabase,1,10,3,2,max,2,avg,0.001,,0.4443522014711628
35,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,2,8,2,1,4,D_mlDatabase,7,2,3,7,avg,8,avg,0.001,,2.27707103500887
36,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,3,5,10,9,10,D_mlDatabase,1,6,3,10,max,6,avg,0.001,,0.6442852167447582
7,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,9,5,9,4,5,D_mlDatabase,6,6,3,2,max,2,max,0.001,,0.5189778470653762
51,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,7,6,7,4,3,10,D_mlDatabase,10,7,3,3,avg,3,avg,0.001,,0.8783596294689963
48,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,3,7,2,0,9,9,D_mlDatabase,7,6,3,4,avg,1,avg,0.001,,0.40248736194736945
50,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,9,3,5,6,9,4,D_mlDatabase,7,4,3,10,avg,5,max,0.001,,0.5005046660189338
51,COMPLETED,1,relu,0.001,16,0.99,0.999,7,6,7,4,3,10,D_mlDatabase,10,7,3,3,avg,3,avg,0.001,,0.8783596294689963
50,COMPLETED,1,relu,0.001,16,0.99,0.999,9,3,5,6,9,4,D_mlDatabase,7,4,3,10,avg,5,max,0.001,,0.5005046660189338
49,COMPLETED,1,swish,0.001,16,0.99,0.999,4,5,8,3,6,9,D_mlDatabase,7,8,3,7,max,2,avg,0.001,,0.4981624560112068
48,COMPLETED,1,relu,0.001,16,0.99,0.999,3,7,2,0,9,9,D_mlDatabase,7,6,3,4,avg,1,avg,0.001,,0.40248736194736945
47,COMPLETED,1,swish,0.001,16,0.99,0.999,7,10,6,8,4,9,D_mlDatabase,8,6,3,7,max,5,max,0.001,,0.7882678134295243
44,COMPLETED,1,relu,0.001,16,0.99,0.999,6,1,8,3,10,10,D_mlDatabase,2,10,3,1,avg,3,avg,0.001,,0.8328458302688007
42,COMPLETED,1,relu,0.001,16,0.99,0.999,7,8,5,1,7,9,D_mlDatabase,5,7,3,1,avg,10,avg,0.001,,0.5866025138577056
41,COMPLETED,1,swish,0.001,16,0.99,0.999,8,5,8,4,10,9,D_mlDatabase,7,7,3,7,max,3,avg,0.001,,0.6486572756104607
40,COMPLETED,1,relu,0.001,16,0.99,0.999,8,2,7,5,5,9,D_mlDatabase,3,2,3,1,max,1,max,0.001,,0.6728000504779437
39,COMPLETED,1,swish,0.001,16,0.99,0.999,1,5,5,3,5,2,D_mlDatabase,7,1,3,6,avg,2,avg,0.001,,0.6699386515684448
38,COMPLETED,1,swish,0.001,16,0.99,0.999,1,5,3,8,6,4,D_mlDatabase,6,1,3,9,avg,9,max,0.001,,0.4191943936141411
37,COMPLETED,1,swish,0.001,16,0.99,0.999,2,7,9,2,4,5,D_mlDatabase,7,3,3,3,max,3,avg,0.001,,0.7783421503753591
36,COMPLETED,1,relu,0.001,16,0.99,0.999,5,3,5,10,9,10,D_mlDatabase,1,6,3,10,max,6,avg,0.001,,0.6442852167447582
35,COMPLETED,1,swish,0.001,16,0.99,0.999,1,2,8,2,1,4,D_mlDatabase,7,2,3,7,avg,8,avg,0.001,,2.27707103500887
29,COMPLETED,1,relu,0.001,16,0.99,0.999,4,4,2,6,9,8,D_mlDatabase,1,10,3,2,max,2,avg,0.001,,0.4443522014711628
28,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,4,8,9,D_mlDatabase,10,6,3,5,avg,10,max,0.001,,0.3153759829535462
26,COMPLETED,1,relu,0.001,16,0.99,0.999,2,9,3,0,3,4,D_mlDatabase,2,5,3,1,max,8,max,0.001,,0.5452612813623412
25,COMPLETED,1,relu,0.001,16,0.99,0.999,8,6,2,5,7,4,D_mlDatabase,1,9,3,10,avg,5,avg,0.001,,0.6040301325436195
24,COMPLETED,1,swish,0.001,16,0.99,0.999,2,4,4,10,1,9,D_mlDatabase,4,7,3,3,max,6,avg,0.001,,2.279046247291485
18,COMPLETED,1,relu,0.001,16,0.99,0.999,8,8,8,6,4,5,D_mlDatabase,3,0,3,3,max,5,max,0.001,,0.4369928407199867
13,COMPLETED,1,swish,0.001,16,0.99,0.999,1,1,10,3,8,2,D_mlDatabase,7,7,3,4,avg,4,avg,0.001,,1.4596576950162974
11,COMPLETED,1,relu,0.001,16,0.99,0.999,1,3,5,0,3,2,D_mlDatabase,5,1,3,9,avg,7,max,0.001,,0.5557986315317678
7,COMPLETED,1,swish,0.001,16,0.99,0.999,5,9,5,9,4,5,D_mlDatabase,6,6,3,2,max,2,max,0.001,,0.5189778470653762
5,COMPLETED,1,relu,0.001,16,0.99,0.999,9,1,2,7,7,9,D_mlDatabase,2,1,3,6,max,6,max,0.001,,0.7090530581510645
4,COMPLETED,1,swish,0.001,16,0.99,0.999,4,4,6,7,4,6,D_mlDatabase,5,2,3,5,avg,6,max,0.001,,0.6644487259401055
2,COMPLETED,1,relu,0.001,16,0.99,0.999,2,2,2,8,1,2,D_mlDatabase,3,0,3,8,avg,6,avg,0.001,,0.5467659504767309
46,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,2,5,2,10,2,7,D_mlDatabase,1,7,3,4,max,7,avg,0.001,,0.8371061907304169
45,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,6,9,7,8,D_mlDatabase,7,0,3,4,max,7,avg,0.001,,0.7023519514447489
53,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,9,10,10,0,8,10,D_mlDatabase,3,0,3,3,avg,5,avg,0.001,,0.4310261679337989
53,COMPLETED,1,relu,0.001,16,0.99,0.999,9,10,10,0,8,10,D_mlDatabase,3,0,3,3,avg,5,avg,0.001,,0.4310261679337989
46,COMPLETED,1,relu,0.001,16,0.99,0.999,2,5,2,10,2,7,D_mlDatabase,1,7,3,4,max,7,avg,0.001,,0.8371061907304169
45,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,6,9,7,8,D_mlDatabase,7,0,3,4,max,7,avg,0.001,,0.7023519514447489
62,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,6,4,1,8,1,2,D_mlDatabase,4,3,3,6,max,3,avg,0.001,,2.302585092994046
52,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,6,8,6,3,4,3,D_mlDatabase,5,0,3,10,avg,10,avg,0.001,,0.7411277541721333
76,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,7,10,7,1,5,D_mlDatabase,9,9,3,6,max,1,avg,0.001,,2.302585092994046
55,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,3,9,4,9,4,D_mlDatabase,10,6,3,3,avg,10,max,0.001,,0.4705402168230993
73,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,8,8,7,2,1,8,D_mlDatabase,6,5,3,8,avg,4,avg,0.001,,2.302585092994046
57,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,3,6,4,9,D_mlDatabase,6,0,3,10,max,5,max,0.001,,0.8765573499353725
58,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,10,1,6,3,10,7,D_mlDatabase,5,1,3,4,avg,1,avg,0.001,,0.7470603353846457
67,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,7,3,1,8,9,D_mlDatabase,7,7,3,2,avg,3,avg,0.001,,0.6539849511171525
71,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,10,6,10,0,6,3,D_mlDatabase,1,7,3,6,max,4,max,0.001,,0.50972403171833
56,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,3,2,2,5,2,6,D_mlDatabase,3,10,3,8,max,6,avg,0.001,,1.0496743822418393
59,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,4,7,9,8,8,D_mlDatabase,1,5,3,9,max,8,avg,0.001,,0.7668874803072316
65,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,7,6,4,6,1,D_mlDatabase,8,10,3,5,avg,8,max,0.001,,0.4847147274365053
75,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,2,10,2,9,7,7,D_mlDatabase,2,0,3,8,avg,3,max,0.001,,0.496714548606899
61,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,6,10,2,3,10,D_mlDatabase,5,8,3,2,max,9,max,0.001,,0.741487103989994
63,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,4,6,4,1,9,3,D_mlDatabase,2,4,3,10,avg,2,avg,0.001,,0.5291600264187573
69,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,9,5,7,4,10,D_mlDatabase,8,3,3,3,max,2,max,0.001,,1.6415859332628577
78,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,3,1,3,2,8,D_mlDatabase,5,4,3,7,avg,10,max,0.001,,0.6875824184188236
74,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,1,8,1,8,2,D_mlDatabase,3,1,3,2,max,7,max,0.001,,0.6497156544775039
64,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,7,5,8,0,7,6,D_mlDatabase,9,9,3,9,avg,6,max,0.001,,0.5615630863539929
68,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,4,10,9,5,2,5,D_mlDatabase,7,8,3,4,max,4,max,0.001,,1.9804673170004756
54,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,4,8,9,D_mlDatabase,10,6,3,5,avg,10,max,0.001,,0.4853354931671459
79,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,9,1,5,10,6,D_mlDatabase,2,5,3,5,avg,8,avg,0.001,,0.49484896971796516
60,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,10,7,7,5,3,D_mlDatabase,4,2,3,1,avg,7,max,0.001,,0.7129277586984484
77,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,9,4,10,6,1,D_mlDatabase,4,9,3,4,max,10,avg,0.001,,0.6991911578795145
66,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,9,5,4,10,5,5,D_mlDatabase,3,4,3,7,max,9,avg,0.001,,0.6156008358473647
72,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,5,3,7,2,D_mlDatabase,7,2,3,9,avg,2,avg,0.001,,0.4710237937816867
79,COMPLETED,1,swish,0.001,16,0.99,0.999,6,9,1,5,10,6,D_mlDatabase,2,5,3,5,avg,8,avg,0.001,,0.49484896971796516
78,COMPLETED,1,relu,0.001,16,0.99,0.999,5,3,1,3,2,8,D_mlDatabase,5,4,3,7,avg,10,max,0.001,,0.6875824184188236
77,COMPLETED,1,swish,0.001,16,0.99,0.999,1,9,4,10,6,1,D_mlDatabase,4,9,3,4,max,10,avg,0.001,,0.6991911578795145
76,COMPLETED,1,swish,0.001,16,0.99,0.999,3,7,10,7,1,5,D_mlDatabase,9,9,3,6,max,1,avg,0.001,,2.302585092994046
75,COMPLETED,1,relu,0.001,16,0.99,0.999,2,10,2,9,7,7,D_mlDatabase,2,0,3,8,avg,3,max,0.001,,0.496714548606899
74,COMPLETED,1,swish,0.001,16,0.99,0.999,6,1,8,1,8,2,D_mlDatabase,3,1,3,2,max,7,max,0.001,,0.6497156544775039
73,COMPLETED,1,relu,0.001,16,0.99,0.999,8,8,7,2,1,8,D_mlDatabase,6,5,3,8,avg,4,avg,0.001,,2.302585092994046
72,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,5,3,7,2,D_mlDatabase,7,2,3,9,avg,2,avg,0.001,,0.4710237937816867
71,COMPLETED,1,relu,0.001,16,0.99,0.999,10,6,10,0,6,3,D_mlDatabase,1,7,3,6,max,4,max,0.001,,0.50972403171833
69,COMPLETED,1,relu,0.001,16,0.99,0.999,1,9,5,7,4,10,D_mlDatabase,8,3,3,3,max,2,max,0.001,,1.6415859332628577
68,COMPLETED,1,swish,0.001,16,0.99,0.999,4,10,9,5,2,5,D_mlDatabase,7,8,3,4,max,4,max,0.001,,1.9804673170004756
67,COMPLETED,1,relu,0.001,16,0.99,0.999,5,7,3,1,8,9,D_mlDatabase,7,7,3,2,avg,3,avg,0.001,,0.6539849511171525
66,COMPLETED,1,relu,0.001,16,0.99,0.999,9,5,4,10,5,5,D_mlDatabase,3,4,3,7,max,9,avg,0.001,,0.6156008358473647
65,COMPLETED,1,swish,0.001,16,0.99,0.999,8,7,6,4,6,1,D_mlDatabase,8,10,3,5,avg,8,max,0.001,,0.4847147274365053
64,COMPLETED,1,relu,0.001,16,0.99,0.999,7,5,8,0,7,6,D_mlDatabase,9,9,3,9,avg,6,max,0.001,,0.5615630863539929
63,COMPLETED,1,swish,0.001,16,0.99,0.999,4,6,4,1,9,3,D_mlDatabase,2,4,3,10,avg,2,avg,0.001,,0.5291600264187573
62,COMPLETED,1,relu,0.001,16,0.99,0.999,6,4,1,8,1,2,D_mlDatabase,4,3,3,6,max,3,avg,0.001,,2.302585092994046
61,COMPLETED,1,swish,0.001,16,0.99,0.999,2,6,10,2,3,10,D_mlDatabase,5,8,3,2,max,9,max,0.001,,0.741487103989994
60,COMPLETED,1,relu,0.001,16,0.99,0.999,1,10,7,7,5,3,D_mlDatabase,4,2,3,1,avg,7,max,0.001,,0.7129277586984484
59,COMPLETED,1,swish,0.001,16,0.99,0.999,5,4,7,9,8,8,D_mlDatabase,1,5,3,9,max,8,avg,0.001,,0.7668874803072316
58,COMPLETED,1,relu,0.001,16,0.99,0.999,10,1,6,3,10,7,D_mlDatabase,5,1,3,4,avg,1,avg,0.001,,0.7470603353846457
57,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,3,6,4,9,D_mlDatabase,6,0,3,10,max,5,max,0.001,,0.8765573499353725
56,COMPLETED,1,relu,0.001,16,0.99,0.999,3,2,2,5,2,6,D_mlDatabase,3,10,3,8,max,6,avg,0.001,,1.0496743822418393
55,COMPLETED,1,swish,0.001,16,0.99,0.999,9,3,9,4,9,4,D_mlDatabase,10,6,3,3,avg,10,max,0.001,,0.4705402168230993
54,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,4,8,9,D_mlDatabase,10,6,3,5,avg,10,max,0.001,,0.4853354931671459
52,COMPLETED,1,relu,0.001,16,0.99,0.999,6,8,6,3,4,3,D_mlDatabase,5,0,3,10,avg,10,avg,0.001,,0.7411277541721333
70,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,2,8,8,3,7,D_mlDatabase,8,9,3,7,avg,5,avg,0.001,,1.9400575894639163
82,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,4,4,8,1,D_mlDatabase,10,0,3,3,avg,4,max,0.001,,0.45571464386176574
80,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,3,7,2,0,9,9,D_mlDatabase,7,6,3,4,avg,1,avg,0.001,,0.5619613358741755
81,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,4,8,9,D_mlDatabase,10,6,3,5,avg,10,max,0.001,,0.4424510475438536
82,COMPLETED,1,swish,0.001,16,0.99,0.999,7,8,4,4,8,1,D_mlDatabase,10,0,3,3,avg,4,max,0.001,,0.45571464386176574
81,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,4,8,9,D_mlDatabase,10,6,3,5,avg,10,max,0.001,,0.4424510475438536
80,COMPLETED,1,relu,0.001,16,0.99,0.999,3,7,2,0,9,9,D_mlDatabase,7,6,3,4,avg,1,avg,0.001,,0.5619613358741755
70,COMPLETED,1,swish,0.001,16,0.99,0.999,5,2,8,8,3,7,D_mlDatabase,8,9,3,7,avg,5,avg,0.001,,1.9400575894639163
91,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,9,5,8,10,7,7,D_mlDatabase,5,0,3,2,avg,3,max,0.001,,2.302585092994046
97,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,10,3,10,7,2,D_mlDatabase,6,4,3,5,avg,3,max,0.001,,2.302585092994046
104,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,7,9,2,10,7,2,D_mlDatabase,2,9,3,1,avg,7,max,0.001,,2.302585092994046
92,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,8,6,8,9,4,D_mlDatabase,6,6,3,2,avg,10,max,0.001,,2.302585092994046
98,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,5,9,6,10,4,D_mlDatabase,7,6,3,2,avg,10,max,0.001,,2.302585092994046
103,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,3,4,4,9,4,D_mlDatabase,10,6,3,5,avg,10,max,0.001,,0.44498267895088184
101,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,4,10,10,0,8,10,D_mlDatabase,3,6,3,9,avg,7,avg,0.001,,0.5057252069424744
107,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,7,5,3,10,6,2,D_mlDatabase,3,4,3,6,avg,10,max,0.001,,0.4154945512465592
89,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,7,3,4,0,8,10,D_mlDatabase,10,6,3,10,avg,10,max,0.001,,0.5523043608621778
95,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,4,1,6,10,6,6,D_mlDatabase,5,2,3,5,avg,6,max,0.001,,0.5924608847221098
