1.230000000000000000e+02
2.080000000000000000e+02
1.460000000000000000e+02
3.300000000000000000e+01
4.800000000000000000e+01
1.959000000000000057e+02
2.850000000000000000e+02
8.029999999999999716e+01
1.790000000000000000e+02
1.360000000000000000e+02
5.934000000000001762e+01
3.260000000000000000e+02
1.770000000000000000e+02
1.455000000000000000e+02
5.450000000000000000e+01
1.820000000000000000e+02
9.690000000000000568e+01
2.180000000000000000e+02
3.400000000000000000e+02
1.050000000000000000e+02
8.900000000000000000e+01
1.550000000000000000e+02
2.510999999999999943e+02
1.910000000000000000e+02
1.990000000000000000e+02
1.890000000000000000e+02
1.395000000000000000e+02
3.150000000000000000e+02
-1.634000000000000341e+01
1.182000000000000028e+02
1.520000000000000000e+02
2.180000000000000000e+02
1.230000000000000000e+02
3.180000000000001137e+01
2.334000000000000057e+02
1.700000000000000000e+02
1.524000000000000057e+02
-1.615000000000000000e+02
2.030000000000000000e+02
2.420000000000000000e+02
4.200000000000000000e+01
5.000000000000001421e+01
1.460000000000000000e+02
7.859999999999999432e+01
-2.409999999999999432e+01
3.205000000000001137e+01
1.440000000000000000e+02
2.170000000000000000e+02
9.700000000000000000e+01
1.270000000000000000e+02
1.177000000000000028e+02
2.150000000000000000e+02
2.555000000000000000e+02
1.301999999999999886e+02
1.740000000000000000e+02
2.860000000000000000e+02
-1.196000000000000796e+01
1.215000000000000000e+02
1.249000000000000057e+02
4.420000000000000000e+02
3.159999999999999432e+01
1.030000000000000000e+02
4.759999999999998010e+01
2.134000000000000057e+02
4.400000000000000000e+01
2.868999999999999773e+02
9.979999999999999716e+01
3.570000000000000284e+01
1.256200000000000045e+02
6.900000000000000000e+01
3.019999999999998863e+01
2.530000000000000000e+02
1.406999999999999886e+02
2.130000000000000000e+02
5.259999999999999432e+01
6.000000000000000000e+00
8.229999999999999716e+01
1.891100000000000136e+02
2.328000000000000114e+02
5.630000000000001137e+01
3.220000000000000000e+02
-3.900000000000005684e+00
3.000000000000000000e+02
2.295000000000000000e+02
1.444000000000000057e+02
2.090000000000000000e+02
2.320000000000000000e+02
1.187999999999999972e+02
2.184000000000000057e+02
1.169000000000000057e+02
2.641000000000000227e+02
7.318999999999999773e+01
1.528000000000000114e+02
1.097199999999999989e+02
2.820000000000000000e+02
7.401999999999999602e+01
1.530000000000000000e+02
9.209999999999999432e+01
2.065000000000000000e+02
1.127000000000000028e+02
5.500000000000000000e+00
1.262000000000000028e+02
1.154000000000000057e+02
1.609000000000000057e+02
2.740000000000000000e+02
8.700000000000000000e+01
2.595000000000000000e+02
1.281999999999999886e+02
1.680000000000000000e+02
2.500000000000000000e+02
2.045999999999999943e+02
3.560000000000000000e+02
-4.211000000000001364e+01
6.500000000000000000e+01
2.573999999999999773e+02
1.320000000000000000e+02
