5.484403297305107117e-02
6.352133750915527344e+00
8.773457258939743042e-03
1.216905750334262848e-02
2.016439056396484375e+02
5.423876190185546875e+01
1.681296467781066895e+00
1.141684874892234802e-01
4.588981628417968750e+00
1.408270597457885742e-01
2.284934043884277344e+00
2.600522129796445370e-04
1.123344711959362030e-02
8.029328155517578125e+01
3.682821616530418396e-02
4.794381558895111084e-03
1.059782784432172775e-02
2.335127639770507812e+01
1.130892038345336914e-01
3.089695703238248825e-03
7.109191894531250000e+01
2.307499200105667114e-01
5.494645610451698303e-02
1.304243755340576172e+01
4.957665252685546875e+01
2.073471806943416595e-02
1.274093091487884521e-01
6.475099921226501465e-01
1.982172393798828125e+01
7.029827833175659180e-01
1.017657518386840820e-01
1.937588453292846680e-01
2.950088806152343750e+02
1.742087751626968384e-01
7.138241291046142578e+00
1.889558601379394531e+01
1.350261926651000977e+00
2.528690429687500000e+03
2.843832671642303467e-01
1.114157009124755859e+01
9.193575859069824219e+00
2.555282262619584799e-04
2.753434419631958008e+00
3.198028326034545898e+00
8.633775723865255713e-05
8.080599784851074219e+00
2.829144941642880440e-03
4.209563255310058594e+00
9.716892838478088379e-01
9.842828750610351562e+00
5.698605728149414062e+01
2.265995182096958160e-02
3.465386033058166504e-01
1.204301834106445312e+00
8.491452026367187500e+01
1.815631869249045849e-03
3.222195386886596680e+00
1.374852600097656250e+02
4.217484951019287109e+00
1.653978157043457031e+01
5.241458863019943237e-02
1.529773771762847900e-01
5.858158320188522339e-02
9.287474676966667175e-03
2.281133830547332764e-02
1.044130859375000000e+02
3.407175302505493164e+00
6.326309442520141602e-01
1.319960318505764008e-02
2.153605371713638306e-01
1.866578459739685059e-01
1.145268470281735063e-04
3.718207031488418579e-02
1.772077232599258423e-01
1.415278878994286060e-03
3.334536314010620117e+00
3.036594716832041740e-03
2.045869112014770508e+00
1.287491153925657272e-02
6.653178215026855469e+00
8.552237153053283691e-01
1.409614372253417969e+01
1.911137439310550690e-02
3.739947487702011131e-06
8.426010131835937500e+00
2.182714873924851418e-03
4.863092210143804550e-03
1.131566613912582397e-01
2.141530066728591919e-02
3.818677971139550209e-03
5.443938598632812500e+02
6.275850830078125000e+02
1.007775608741212636e-06
1.121995672583580017e-01
1.096231079101562500e+01
1.992092235013842583e-03
1.686042404174804688e+01
1.154364719986915588e-01
8.723355293273925781e+00
8.879645913839340210e-02
1.818854713439941406e+01
1.101295129046775401e-04
2.459925226867198944e-02
4.252550601959228516e+00
1.176764068603515625e+02
1.093116626143455505e-01
5.218527793884277344e+00
1.165672671049833298e-03
4.041200280189514160e-01
4.929893493652343750e+01
4.200590133666992188e+01
2.014761045575141907e-02
3.443964291363954544e-03
1.762737780809402466e-01
1.303118467330932617e-01
7.330184936523437500e+00
1.307376556396484375e+02
4.094345092773437500e+00
3.038569450378417969e+01
4.009552478790283203e+00
1.764462089538574219e+01
