1.453400000000000025e+00
1.375599999999999934e+00
1.485200000000000076e+00
1.443000000000000060e+00
1.421999999999999931e+00
1.487100000000000088e+00
1.388400000000000079e+00
1.418500000000000094e+00
1.400099999999999900e+00
1.496699999999999919e+00
1.393100000000000005e+00
1.344200000000000061e+00
1.481500000000000039e+00
1.261400000000000077e+00
1.483300000000000063e+00
1.392500000000000071e+00
1.415100000000000025e+00
1.518999999999999906e+00
1.434900000000000064e+00
1.421699999999999964e+00
1.450900000000000079e+00
1.401100000000000012e+00
1.503100000000000103e+00
1.365499999999999936e+00
1.557900000000000063e+00
1.604800000000000004e+00
1.416299999999999892e+00
1.421300000000000008e+00
1.411999999999999922e+00
1.361399999999999944e+00
1.351299999999999946e+00
1.453100000000000058e+00
1.422500000000000098e+00
1.513900000000000023e+00
1.411699999999999955e+00
1.429999999999999938e+00
1.400400000000000089e+00
1.440499999999999892e+00
1.420500000000000096e+00
1.404500000000000082e+00
1.569099999999999939e+00
1.392600000000000060e+00
1.416400000000000103e+00
1.394300000000000095e+00
1.410099999999999909e+00
1.741100000000000092e+00
1.430299999999999905e+00
1.449600000000000000e+00
1.431400000000000006e+00
1.376700000000000035e+00
1.400400000000000089e+00
1.447200000000000042e+00
1.486499999999999932e+00
1.464499999999999913e+00
1.427200000000000024e+00
1.420099999999999918e+00
1.389799999999999924e+00
1.377699999999999925e+00
1.500099999999999989e+00
1.301099999999999923e+00
1.446499999999999897e+00
1.441599999999999993e+00
1.352600000000000025e+00
1.427300000000000013e+00
1.506499999999999950e+00
1.413000000000000034e+00
1.421499999999999986e+00
1.449400000000000022e+00
1.403100000000000014e+00
1.423200000000000021e+00
1.491500000000000048e+00
1.540899999999999936e+00
1.439599999999999991e+00
1.405399999999999983e+00
1.446299999999999919e+00
1.398400000000000087e+00
1.434900000000000064e+00
1.632600000000000051e+00
1.433999999999999941e+00
1.394400000000000084e+00
1.429400000000000004e+00
1.403899999999999926e+00
1.403899999999999926e+00
1.394900000000000029e+00
1.497100000000000097e+00
1.358800000000000008e+00
1.443999999999999950e+00
1.367599999999999927e+00
1.403000000000000025e+00
1.399799999999999933e+00
1.490499999999999936e+00
1.471000000000000085e+00
1.479300000000000059e+00
1.503800000000000026e+00
1.568400000000000016e+00
1.412500000000000089e+00
1.353699999999999903e+00
1.445799999999999974e+00
1.454099999999999948e+00
1.432700000000000085e+00
1.383999999999999897e+00
1.396700000000000053e+00
1.407399999999999984e+00
1.428199999999999914e+00
1.414700000000000069e+00
1.403999999999999915e+00
1.417000000000000037e+00
1.424099999999999921e+00
1.545900000000000052e+00
1.607900000000000107e+00
1.407100000000000017e+00
1.608400000000000052e+00
1.500000000000000000e+00
1.540100000000000025e+00
1.571700000000000097e+00
1.422500000000000098e+00
1.388900000000000023e+00
1.338899999999999979e+00
1.434299999999999908e+00
1.546999999999999931e+00
1.504199999999999982e+00
1.421300000000000008e+00
1.631999999999999895e+00
1.459999999999999964e+00
1.405799999999999939e+00
1.414600000000000080e+00
1.411200000000000010e+00
1.385499999999999954e+00
1.459500000000000020e+00
1.463100000000000067e+00
1.520299999999999985e+00
1.420900000000000052e+00
1.413100000000000023e+00
1.384100000000000108e+00
1.438900000000000068e+00
1.396700000000000053e+00
1.404500000000000082e+00
1.538599999999999968e+00
1.575299999999999923e+00
1.399899999999999922e+00
1.407499999999999973e+00
1.532899999999999929e+00
1.447699999999999987e+00
1.407499999999999973e+00
1.402300000000000102e+00
1.409100000000000019e+00
1.520299999999999985e+00
1.425799999999999956e+00
1.620000000000000107e+00
1.460299999999999931e+00
1.507600000000000051e+00
1.484499999999999931e+00
1.557700000000000085e+00
1.447400000000000020e+00
1.423100000000000032e+00
1.355699999999999905e+00
1.458299999999999930e+00
1.436299999999999910e+00
1.372300000000000075e+00
1.629199999999999982e+00
1.386400000000000077e+00
1.469899999999999984e+00
1.383000000000000007e+00
1.446700000000000097e+00
1.422199999999999909e+00
1.471899999999999986e+00
1.496899999999999897e+00
1.440800000000000081e+00
1.443300000000000027e+00
1.387899999999999912e+00
1.421999999999999931e+00
1.385199999999999987e+00
1.451999999999999957e+00
1.495999999999999996e+00
1.426600000000000090e+00
1.368800000000000017e+00
1.451500000000000012e+00
1.425999999999999934e+00
1.472800000000000109e+00
1.372700000000000031e+00
1.438900000000000068e+00
1.402300000000000102e+00
1.351799999999999891e+00
1.484199999999999964e+00
1.416400000000000103e+00
1.396200000000000108e+00
1.590600000000000014e+00
1.480900000000000105e+00
1.425599999999999978e+00
1.403100000000000014e+00
1.488299999999999956e+00
1.473000000000000087e+00
1.666400000000000103e+00
1.501100000000000101e+00
1.432900000000000063e+00
1.599900000000000100e+00
1.385699999999999932e+00
1.409699999999999953e+00
1.429499999999999993e+00
1.332600000000000007e+00
1.404300000000000104e+00
1.500599999999999934e+00
1.308999999999999941e+00
1.392400000000000082e+00
1.397100000000000009e+00
1.458499999999999908e+00
1.427000000000000046e+00
1.377000000000000002e+00
1.437999999999999945e+00
1.447999999999999954e+00
1.401599999999999957e+00
1.528499999999999970e+00
1.453999999999999959e+00
1.454499999999999904e+00
1.368700000000000028e+00
1.382200000000000095e+00
1.413499999999999979e+00
