1.599999999999999432e+02
4.060000000000000853e+01
2.689999999999999947e+00
2.999999999999999195e-03
1.950000000000000000e+02
4.220000000000000284e+01
1.293000000000000000e+03
6.620000000000000107e+00
1.999999999999998741e-03
1.000000000000000368e-02
4.250000000000000711e+01
1.009999999999999964e+01
7.999999999999997158e+01
9.880000000000002558e+01
1.190000000000000036e+01
6.440000000000000568e+01
2.450000000000000511e-01
2.299999999999999378e+00
1.999999999999998470e-04
1.499999999999999944e-01
3.680000000000000604e+00
1.000000000000000000e+00
6.209999999999998721e+01
5.999999999999999778e-02
1.540000000000000036e+00
2.969999999999999929e+01
1.300000000000000000e+01
2.999999999999998154e-02
4.799999999999999822e+00
2.589999999999999525e-01
1.043999999999998636e+03
7.340000000000001990e+01
1.400000000000000419e-03
5.999999999999999778e-01
8.349999999999999645e+00
1.000000000000000368e-02
1.999999999999998741e-03
1.999999999999998470e-04
5.680000000000000426e+01
5.000000000000001839e-03
2.199999999999999872e-02
7.000000000000000666e-02
1.369999999999999929e+01
4.579999999999999005e+01
4.849999999999999289e+01
1.900000000000000994e-02
6.699999999999999012e-02
1.040000000000000036e+01
1.069999999999999751e+01
3.250000000000000000e+01
2.350000000000000422e-01
5.520000000000000462e+00
3.430000000000000160e+00
6.090000000000000746e+00
7.139999999999998570e-01
1.690000000000000391e-01
3.189999999999999947e+00
9.789999999999997726e+01
1.479999999999999982e+00
8.029999999999998295e+01
1.990000000000000213e+01
1.499999999999999944e-01
8.699999999999998013e-02
3.450000000000000178e+00
7.169999999999997442e+01
1.410000000000000284e+02
6.599999999999991473e+01
1.130000000000000071e+01
2.210000000000000853e-01
2.350000000000000089e+00
7.000000000000002748e-03
8.040000000000000480e-01
2.889999999999999858e+01
8.969999999999998863e+00
8.999999999999999320e-03
5.500000000000000028e-02
3.300000000000000155e-01
4.340000000000000746e+00
4.790000000000000924e+00
2.999999999999998154e-02
1.000000000000000238e-03
5.560000000000000497e-01
2.870000000000000107e+00
1.569999999999999432e+02
7.459999999999999964e-01
7.009999999999999787e+00
3.020000000000000018e+00
5.810000000000001563e+01
6.099999999999999867e-01
3.000000000000000444e-01
6.780000000000001137e+00
1.310000000000000053e+00
5.100000000000000533e+00
1.300000000000000044e-01
1.900000000000000994e-02
7.999999999999997158e+01
4.280000000000001137e+00
2.000000000000000042e-02
5.260000000000001563e+00
7.099999999999999645e-01
8.769999999999997442e+01
2.169999999999999984e-01
2.059999999999999787e+01
1.500000000000000000e+00
1.900000000000000994e-02
8.400000000000000522e-02
1.629999999999999893e+00
2.200000000000000566e-01
8.140000000000003411e+01
2.770000000000000018e+00
4.699999999999999317e-03
1.200000000000000094e-01
2.450000000000000511e-01
5.000000000000000000e-01
1.640000000000000069e-01
4.400000000000001132e-03
1.340000000000000080e+00
1.640000000000000069e-01
2.999999999999998154e-02
1.389999999999999902e+00
1.059999999999999609e+01
8.980000000000000204e-01
1.100000000000000426e+02
5.770000000000000284e+01
1.510000000000000320e+01
3.129999999999999893e+00
1.689999999999999503e+01
9.390000000000000000e+02
1.999999999999998741e-03
9.359999999999999432e+00
5.000000000000001839e-03
6.800000000000000488e-01
3.210000000000000631e-01
3.020000000000000018e+00
5.000000000000000971e-02
3.529999999999999805e+00
4.889999999999998437e+01
3.819999999999999396e+00
7.780000000000001137e+00
2.600000000000000089e-01
4.490000000000001101e+00
1.560000000000000102e-02
6.010000000000000000e+02
1.000000000000000368e-02
2.000000000000000042e-02
9.719999999999999751e-01
1.149999999999999822e+01
1.700000000000000469e-02
1.850000000000000533e-01
2.059999999999999887e-01
1.620000000000000107e+00
3.000000000000000444e-01
8.599999999999999867e-01
6.399999999999999023e-01
3.000000000000000821e-04
5.000000000000001188e-04
6.990000000000002878e+00
7.680000000000001137e+02
4.300000000000000711e+00
2.999999999999999195e-03
1.020000000000000018e+00
3.499999999999999223e-01
6.509999999999997726e+02
1.000000000000000238e-03
5.999999999999999778e-02
1.100000000000000457e-02
3.150000000000000577e-01
1.266999999999998408e+03
2.680000000000000160e+00
2.390000000000000124e+00
1.719999999999999862e-01
2.570000000000000062e-01
4.339999999999999858e+01
5.350000000000001421e+00
1.100000000000000144e-01
1.949999999999999645e+01
7.740000000000001990e+00
2.209999999999999520e+00
1.929999999999999938e+00
3.129999999999999716e+01
1.860000000000000098e+00
2.000000000000000042e-02
5.520000000000000462e-01
6.220000000000001084e-01
2.850000000000000000e+01
5.469999999999998153e+01
3.360000000000000853e+01
6.499999999999999112e+00
6.300000000000000711e+00
9.089999999999999858e+00
1.709999999999999964e+00
5.000000000000001839e-03
1.200000000000000094e-01
3.260000000000000000e+02
1.999999999999998741e-03
9.299999999999997158e+00
3.080000000000000515e-01
1.999999999999999833e-01
2.000000000000000042e-02
3.250000000000000000e+00
4.580000000000000071e+00
2.100000000000000000e+01
2.319999999999999840e+00
2.480000000000000071e+01
8.930000000000002558e+01
1.199999999999999956e+00
2.999999999999998154e-02
7.459999999999997300e+00
1.000000000000000368e-02
2.419999999999999929e+00
1.780000000000000027e+00
4.000000000000000222e-01
5.340000000000000746e+00
4.700000000000000705e-02
2.999999999999999195e-03
2.439999999999999947e+00
2.239999999999999769e-01
1.900000000000000577e-01
3.709999999999999520e+00
2.999999999999999195e-03
2.400000000000000744e-02
8.959999999999999076e+00
3.209999999999999964e+00
4.360000000000002096e+00
4.330000000000000959e+00
5.500000000000000028e-02
1.900000000000000994e-02
8.500000000000001421e+01
2.549999999999999822e+00
4.099999999999999645e+00
8.539999999999999147e+00
1.700000000000000122e-01
5.999999999999999778e-02
2.999999999999999195e-03
7.809999999999999432e+01
2.640000000000000124e+00
1.600000000000000089e+00
4.899999999999999911e-01
4.920000000000000817e+00
5.600000000000001643e-01
9.500000000000001499e-02
1.330000000000000071e+00
1.800000000000000488e-01
2.470000000000000195e+00
1.350000000000000000e+01
7.360000000000000320e+00
1.819999999999999929e+01
5.699999999999999512e-01
3.080000000000000782e+01
7.519999999999995133e+00
1.000000000000000194e-01
1.199999999999999852e-02
2.200000000000000355e+01
2.020000000000000129e-01
2.170000000000000284e+02
1.849999999999999645e+01
2.339999999999999858e+00
2.799999999999999711e-01
3.529999999999999432e+02
1.069999999999999751e+01
2.500000000000000139e-02
7.309999999999999831e-01
4.720000000000000639e+00
4.000000000000001818e-03
2.520000000000000573e-01
3.399999999999999550e-02
2.420000000000000284e+01
1.100000000000000178e+01
7.000000000000007518e-04
1.360000000000000098e-01
1.399999999999999645e+01
1.750000000000000853e+02
8.999999999999999320e-03
1.830000000000000071e+00
2.129999999999999394e-01
3.690000000000000568e+01
5.750000000000001776e+00
6.979999999999999538e-01
4.280000000000001137e+00
4.900000000000002964e-02
2.360000000000000431e-01
5.000000000000000971e-02
1.300000000000000044e-01
5.819999999999996021e+01
5.069999999999998153e+01
3.539999999999999858e+01
2.620000000000000107e+00
2.360000000000000431e-01
8.500000000000000611e-02
5.139999999999999680e+00
1.599999999999999686e-02
1.640000000000000069e-01
2.409999999999999920e-01
7.000000000000007518e-04
2.770000000000000795e-01
5.000000000000004305e-05
2.900000000000000355e-01
6.399999999999999023e-01
9.700000000000001676e-02
4.390000000000000013e-01
1.540000000000000213e+01
2.130000000000000426e+01
3.200000000000001454e-03
3.599999999999999645e+00
4.479999999999999716e+01
2.300000000000000000e+01
