6.699999999999999012e-02
1.700000000000000000e+01
2.700000000000000143e-03
2.240000000000001365e-02
8.010000000000002274e+01
1.380000000000000249e+01
2.700000000000000178e+00
6.500000000000000222e-01
1.080000000000000071e+00
1.850000000000000949e-02
1.639999999999999902e+00
1.149999999999999628e-04
3.200000000000000067e-01
7.900000000000000000e+01
4.450000000000000067e-01
1.010000000000000307e-02
8.899999999999996239e-04
1.489999999999999680e+01
1.609999999999999765e-01
5.199999999999998894e-03
2.209999999999999147e+02
1.599999999999999756e-01
5.800000000000000294e-02
3.360000000000002274e+01
5.200000000000003553e+01
5.199999999999999761e-02
1.479999999999999927e-01
8.000000000000000444e-01
1.559999999999999787e+01
4.660000000000003029e-02
3.160000000000000309e-02
6.399999999999998745e-02
2.999999999999999432e+02
9.400000000000001410e-02
2.320000000000001350e+01
5.200000000000003553e+01
1.780000000000000249e+00
2.469999999999994543e+03
1.199999999999999956e+00
1.889999999999999902e+00
1.510000000000001030e+01
1.519999999999999867e-03
8.600000000000003197e+00
1.500000000000000000e+00
2.999999999999997704e-05
8.759999999999999787e+00
1.899999999999999563e-03
3.000000000000000444e+00
6.099999999999999867e-01
1.780000000000001137e+01
4.000000000000001421e+01
4.100000000000001560e-02
5.600000000000000533e-01
2.009999999999999343e+00
6.499999999999998579e+01
2.500000000000000486e-03
4.500000000000001776e+00
1.198999999999999091e+04
1.500000000000000000e+00
4.499999999999999289e+01
1.700000000000000122e-01
8.000000000000000444e-01
2.999999999999999542e-02
2.100000000000001518e-02
4.819999999999999285e-02
1.600000000000000711e+01
2.830000000000000071e+00
5.799999999999999600e-01
1.499999999999999944e-01
1.110000000000000098e+00
1.300000000000000044e-01
2.099999999999998732e-04
1.800000000000000211e-02
2.999999999999999889e-01
1.199999999999999461e-03
9.000000000000005329e+00
7.199999999999999803e-03
3.540000000000000036e+00
5.099999999999998979e-02
5.200000000000001066e+00
7.099999999999999645e-01
3.069999999999999840e+00
5.400000000000001153e-03
2.299999999999998308e-06
2.430000000000000160e+00
2.000000000000000475e-03
1.100000000000000457e-02
1.809999999999999942e-01
4.850000000000000838e-02
5.999999999999998390e-03
4.410000000000000000e+02
5.249999999999995453e+03
2.100000000000001493e-06
1.700000000000000122e-01
1.570000000000000062e+00
3.700000000000001465e-03
5.300000000000002842e+01
2.999999999999999195e-03
5.899999999999998579e+00
1.300000000000000044e+00
4.769999999999998685e+00
1.899999999999998326e-06
4.749999999999999015e-03
4.599999999999997868e+00
1.399999999999999773e+03
6.500000000000000222e-01
1.000000000000000178e+01
1.799999999999999734e-03
5.190000000000000169e-01
1.750000000000000355e+01
2.790000000000001279e+01
4.299999999999998962e-02
4.300000000000001737e-03
2.470000000000000667e-02
1.580000000000000293e-01
4.999999999999999112e+00
1.339999999999999716e+02
9.199999999999999289e+00
3.500000000000000711e+01
8.000000000000001776e+00
1.070000000000000284e+01
5.700000000000001073e-03
1.240000000000000284e+02
3.100000000000000000e+01
2.500000000000000000e+00
2.000000000000000111e-01
1.880000000000001137e+01
8.899999999999996239e-04
1.999999999999999778e+00
5.000000000000003053e-02
1.336000000000000243e-01
4.600000000000000200e-01
9.800000000000003153e-03
3.700000000000001898e-02
2.200000000000000566e-03
2.110000000000000284e+02
7.349999999999999867e-01
2.000000000000000711e+01
9.000000000000005329e+00
1.370000000000000211e-02
8.000000000000002552e-04
1.070000000000000062e+00
8.790000000000003411e+01
5.349999999999999645e+00
1.300000000000000044e-01
6.259999999999998863e+02
3.599999999999999867e-01
1.710000000000000131e-01
1.020000000000000284e+01
1.229999999999999705e-01
1.499999999999999944e-01
1.999999999999999778e+00
2.420000000000000373e+00
4.000000000000000000e+00
3.370000000000001705e+01
1.940000000000000058e-01
1.150000000000000142e+02
1.000000000000000194e-01
