2.030000000000000138e-01
8.599999999999997868e+00
4.000000000000000000e+00
6.700000000000001066e+00
1.809999999999999942e-01
6.777000000000001023e+01
1.880000000000000426e+01
7.930000000000002558e+01
1.609999999999999765e-01
4.200000000000002132e+01
2.100000000000000477e-02
1.920000000000000000e+02
3.229999999999999538e+00
3.569999999999999574e+01
2.999999999999999195e-03
1.070000000000000062e+00
2.999999999999999542e-02
5.999999999999998224e+00
5.200000000000003553e+01
1.799999999999999645e+01
2.270000000000000490e-02
2.089999999999999858e+00
5.000000000000000971e-02
6.500000000000000222e-01
2.399999999999999911e+00
2.789999999999999858e+01
4.000000000000002360e-06
4.570000000000001172e+00
3.200000000000000178e+00
4.099999999999999645e+00
9.800000000000012790e+01
4.809999999999999609e+00
1.609999999999999765e-01
4.520000000000000995e+01
6.180000000000001847e+01
1.030000000000000750e-03
6.259999999999998863e+02
9.199999999999999289e+00
2.660000000000000000e+02
5.400000000000001153e-03
1.399999999999999689e+00
6.690000000000000113e-02
2.339999999999999414e+00
1.160000000000000614e-01
1.700000000000000122e-01
6.200000000000001066e+00
1.850000000000000255e-02
4.500000000000001776e+00
1.510000000000000320e+01
3.480000000000000020e-03
2.149999999999999911e+00
5.350000000000001282e-02
1.499999999999998683e-05
1.300000000000000044e+00
2.899999999999998933e-03
7.700000000000000178e+00
7.999999999999996697e-03
2.130000000000000426e+01
2.999999999999999542e-02
2.000000000000000111e-01
5.099999999999998979e-02
1.899999999999999563e-03
4.410000000000000031e-01
1.190000000000000284e+02
2.730000000000000204e-01
3.360000000000000853e+01
2.200000000000000355e+01
3.499999999999999289e+01
4.500000000000000527e-02
1.699999999999999734e+00
1.499999999999999944e-01
2.100000000000000089e+00
4.400000000000005469e-03
4.700000000000000178e+00
3.300000000000000849e-02
6.890000000000001137e+02
1.390000000000000176e-04
1.099999999999999904e-04
1.100000000000000457e-02
1.780000000000000071e+01
3.000000000000000444e+00
1.999999999999999778e+00
4.249999999999999611e-02
9.170000000000004547e+01
1.600000000000000089e+00
2.500000000000000139e-02
3.200000000000000067e-01
9.200000000000001579e-03
1.500000000000000000e+00
5.999999999999999778e-02
4.599999999999999645e+00
