8.800000000000000044e-01
8.424000000000000377e-01
8.561999999999999611e-01
1.020199999999999996e+00
1.635000000000000009e+00
7.158999999999999808e-01
1.952299999999999924e+00
1.323199999999999932e+00
1.022999999999999909e+00
9.859999999999999876e-01
8.738000000000000211e-01
7.400999999999999801e-01
8.074999999999999956e-01
1.100400000000000045e+00
7.049999999999999600e-01
7.536000000000000476e-01
8.144000000000000128e-01
1.033900000000000041e+00
1.221999999999999975e+00
9.679999999999999716e-01
7.887999999999999456e-01
9.163999999999999924e-01
8.527000000000000135e-01
8.051000000000000378e-01
1.675499999999999989e+00
7.502999999999999670e-01
6.608000000000000540e-01
1.935699999999999976e+00
1.014299999999999979e+00
1.033700000000000063e+00
1.028100000000000014e+00
1.233999999999999986e+00
8.348999999999999755e-01
8.895999999999999464e-01
9.378999999999999559e-01
7.173000000000000487e-01
8.340999999999999526e-01
1.070000000000000062e+00
1.360700000000000021e+00
1.014999999999999902e+00
9.371000000000000441e-01
7.280999999999999694e-01
9.897000000000000242e-01
6.875999999999999890e-01
8.227999999999999758e-01
7.056000000000000050e-01
8.547000000000000153e-01
8.107999999999999652e-01
8.187999999999999723e-01
1.025300000000000100e+00
1.595299999999999940e+00
1.429999999999999938e+00
1.590000000000000080e+00
8.801999999999999824e-01
1.002999999999999892e+00
1.288399999999999990e+00
1.065399999999999903e+00
8.426000000000000156e-01
8.017999999999999572e-01
1.216099999999999959e+00
1.102999999999999980e+00
9.618999999999999773e-01
1.005800000000000027e+00
7.495000000000000551e-01
6.615999999999999659e-01
1.176800000000000068e+00
2.496900000000000119e+00
1.069499999999999895e+00
8.548000000000000043e-01
7.880000000000000338e-01
8.711999999999999744e-01
7.845999999999999641e-01
7.079999999999999627e-01
8.807000000000000384e-01
1.330000000000000071e+00
6.836999999999999744e-01
8.447999999999999954e-01
9.306999999999999718e-01
8.242000000000000437e-01
7.963000000000000078e-01
8.097999999999999643e-01
1.538000000000000034e+00
7.326000000000000290e-01
8.584000000000000519e-01
8.298999999999999710e-01
