Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
7,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,6,0.5015561051897274
2,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,1,0.2259449264698927
2,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,1,0.2259449264698927
16,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,15,0.4558985102153709
10,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,9,0.4760798839921566
38,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,37,0.4942183364769185
38,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,37,0.4942183364769185
16,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,15,0.4558985102153709
10,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,9,0.4760798839921566
35,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,34,2.302585092994046
35,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,34,2.302585092994046
34,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,33,0.31198446872761476
34,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,33,0.31198446872761476
21,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,20,0.5971648257295723
15,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,14,0.20734295914215561
40,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,39,0.7702261224325135
37,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,36,0.5840078232499392
40,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,39,0.7702261224325135
37,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,36,0.5840078232499392
21,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,20,0.5971648257295723
15,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,14,0.20734295914215561
42,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,41,0.2340096943878349
42,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,41,0.2340096943878349
53,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,52,0.44069410019978655
49,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,48,0.7449901617133174
46,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,45,0.6782161572111283
53,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,52,0.44069410019978655
49,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,48,0.7449901617133174
46,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,45,0.6782161572111283
45,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,44,0.4814713381915036
39,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,38,0.47153358792370714
45,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,44,0.4814713381915036
39,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,38,0.47153358792370714
18,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,17,0.4758197305895176
18,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,17,0.4758197305895176
43,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,42,0.3284596523220627
43,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,42,0.3284596523220627
19,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,18,0.8947091784658169
59,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,58,0.4782228235438998
59,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,58,0.4782228235438998
19,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,18,0.8947091784658169
52,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,51,1.2779346307469734
52,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,51,1.2779346307469734
60,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,59,0.36050543404121016
60,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,59,0.36050543404121016
54,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,53,0.3162139439099173
54,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,53,0.3162139439099173
41,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,40,0.28367572374750405
41,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,40,0.28367572374750405
68,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,67,0.6451881971897541
68,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,67,0.6451881971897541
47,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,46,0.263194269291838
47,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,46,0.263194269291838
58,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,57,0.2776201859008385
64,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,63,0.44783031483105157
64,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,63,0.44783031483105157
58,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,57,0.2776201859008385
69,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,68,0.5028473054172997
69,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,68,0.5028473054172997
65,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,64,1.1332178295670778
62,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,61,0.30673924128488955
51,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,50,0.34368523458823996
65,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,64,1.1332178295670778
62,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,61,0.30673924128488955
51,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,50,0.34368523458823996
23,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,22,0.7017964096947711
5,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,4,0.30333096755784683
57,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,56,0.2931069819735819
23,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,22,0.7017964096947711
5,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,4,0.30333096755784683
66,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,65,0.39775030606419265
57,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,56,0.2931069819735819
66,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,65,0.39775030606419265
61,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,60,0.6319978198503656
61,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,60,0.6319978198503656
74,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,73,0.32822475539800455
74,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,73,0.32822475539800455
72,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,71,1.1175339666232305
83,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,82,0.633460599217614
82,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,81,0.41915391465195145
83,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,82,0.633460599217614
82,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,81,0.41915391465195145
72,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,71,1.1175339666232305
56,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,55,0.4925962241154484
56,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,55,0.4925962241154484
77,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,76,0.49481920541803215
76,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,75,0.42139969994983584
86,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,85,0.5751939424371845
86,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,85,0.5751939424371845
77,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,76,0.49481920541803215
76,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,75,0.42139969994983584
67,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,66,0.4917608731241735
78,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,77,0.419817843413689
67,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,66,0.4917608731241735
78,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,77,0.419817843413689
79,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,78,1.0773935149066003
79,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,78,1.0773935149066003
55,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,54,0.16368428840606125
55,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,54,0.16368428840606125
80,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,79,0.9637626234884228
80,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,79,0.9637626234884228
84,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,83,0.3475936712234272
75,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,74,1.7286418835189732
84,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,83,0.3475936712234272
75,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,74,1.7286418835189732
73,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,72,0.295058666985369
73,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,72,0.295058666985369
92,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,91,0.4377822863429199
96,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,95,0.4408248163920721
92,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,91,0.4377822863429199
96,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,95,0.4408248163920721
93,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,92,0.33102751626636967
85,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,84,0.28871368462253505
6,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,5,0.3826531892752596
93,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,92,0.33102751626636967
90,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,89,0.4531516606041242
90,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,89,0.4531516606041242
85,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,84,0.28871368462253505
6,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,5,0.3826531892752596
81,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,80,0.5173289371922638
81,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,80,0.5173289371922638
102,INTERMEDIATE,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,101,0.40853402434916986
102,COMPLETED,1,swish,0.0008,32,0.99,0.999,10,9,4,4,6,4,D_mlDatabase,5,10,1,9,avg,2,avg,0.001,101,0.40853402434916986
