Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
39,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,2,8,8,9,5,BP_mlDatabase,8,8,3,8,avg,6,max,0.001,,0.5231148164952232
39,COMPLETED,1,swish,0.001,16,0.99,0.999,9,2,8,8,9,5,BP_mlDatabase,8,8,3,8,avg,6,max,0.001,,0.5231148164952232
10,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,8,5,0,3,5,BP_mlDatabase,1,9,3,9,max,1,max,0.001,,0.524369698387461
10,COMPLETED,1,relu,0.001,16,0.99,0.999,1,8,5,0,3,5,BP_mlDatabase,1,9,3,9,max,1,max,0.001,,0.524369698387461
24,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,3,1,2,3,10,BP_mlDatabase,8,10,3,10,max,5,max,0.001,,0.6299284949798423
22,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,8,2,9,9,6,6,BP_mlDatabase,7,2,3,9,max,1,avg,0.001,,0.6554285429516898
24,COMPLETED,1,swish,0.001,16,0.99,0.999,6,3,1,2,3,10,BP_mlDatabase,8,10,3,10,max,5,max,0.001,,0.6299284949798423
36,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,8,8,3,2,7,BP_mlDatabase,10,2,3,4,avg,8,avg,0.001,,2.197362796437374
28,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,8,5,6,9,8,8,BP_mlDatabase,2,6,3,6,max,6,max,0.001,,0.1401452788321329
23,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,3,4,4,10,1,4,BP_mlDatabase,10,4,3,1,avg,10,avg,0.001,,1.002777104887455
21,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,5,3,6,1,4,BP_mlDatabase,4,4,3,8,avg,5,max,0.001,,0.7460355358661868
9,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,9,6,4,2,1,BP_mlDatabase,7,8,3,3,max,9,max,0.001,,0.19279076047831406
33,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,4,3,4,4,7,BP_mlDatabase,10,0,3,10,avg,1,avg,0.001,,0.2635203983129793
