Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
20,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.0008,42,0.19941255548941858
20,COMPLETED,1,swish,0.001,16,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.0008,42,0.19941255548941858
11,INTERMEDIATE,1,swish,0.0012,8,0.9999,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.23922758360990215
14,INTERMEDIATE,1,swish,0.001,8,0.9999,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.0012,42,0.23613512533365613
11,COMPLETED,1,swish,0.0012,8,0.9999,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.23922758360990215
18,INTERMEDIATE,1,swish,0.001,8,0.99,0.99999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.0008,42,0.2043576113177271
18,COMPLETED,1,swish,0.001,8,0.99,0.99999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.0008,42,0.2043576113177271
14,COMPLETED,1,swish,0.001,8,0.9999,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.0012,42,0.23613512533365613
12,INTERMEDIATE,1,swish,0.001,8,0.9999,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.260778769605971
17,INTERMEDIATE,1,swish,0.001,8,0.9999,0.99999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.2855683635132077
17,COMPLETED,1,swish,0.001,8,0.9999,0.99999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.2855683635132077
12,COMPLETED,1,swish,0.001,8,0.9999,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.260778769605971
25,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.0008,42,0.19242783016099196
23,INTERMEDIATE,1,swish,0.001,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.00064,42,0.19719075563016406
31,INTERMEDIATE,1,swish,0.001,8,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.0012,42,0.17700181131912912
29,INTERMEDIATE,1,swish,0.001,16,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.1733359874180946
31,COMPLETED,1,swish,0.001,8,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.0012,42,0.17700181131912912
29,COMPLETED,1,swish,0.001,16,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.1733359874180946
25,COMPLETED,1,swish,0.0012,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.0008,42,0.19242783016099196
23,COMPLETED,1,swish,0.001,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.00064,42,0.19719075563016406
28,INTERMEDIATE,1,swish,0.001,8,0.9,0.99999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.17494879197377833
28,COMPLETED,1,swish,0.001,8,0.9,0.99999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.17494879197377833
19,INTERMEDIATE,1,swish,0.001,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.00096,42,0.18010404738491761
19,COMPLETED,1,swish,0.001,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.00096,42,0.18010404738491761
16,INTERMEDIATE,1,swish,0.001,8,0.9999,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.0008,42,0.19477205381381538
16,COMPLETED,1,swish,0.001,8,0.9999,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.0008,42,0.19477205381381538
26,INTERMEDIATE,1,swish,0.001,8,0.9,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.1882330753152718
26,COMPLETED,1,swish,0.001,8,0.9,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.1882330753152718
15,INTERMEDIATE,1,swish,0.0008,8,0.9999,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.19464181189498747
15,COMPLETED,1,swish,0.0008,8,0.9999,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.19464181189498747
24,INTERMEDIATE,1,swish,0.0008,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.0008,42,0.17687086040048267
24,COMPLETED,1,swish,0.0008,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.0008,42,0.17687086040048267
30,INTERMEDIATE,1,swish,0.0008,8,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.1694856154211838
30,COMPLETED,1,swish,0.0008,8,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.1694856154211838
5,INTERMEDIATE,1,swish,0.001,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.13840122534714316
5,COMPLETED,1,swish,0.001,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.13840122534714316
22,INTERMEDIATE,1,swish,0.001,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.0008,42,0.16737869224823948
22,COMPLETED,1,swish,0.001,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.0008,42,0.16737869224823948
1,INTERMEDIATE,1,swish,0.001,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.12990149369052928
1,COMPLETED,1,swish,0.001,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.12990149369052928
34,INTERMEDIATE,1,swish,0.0008,16,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.1731205025402301
34,COMPLETED,1,swish,0.0008,16,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.1731205025402301
38,INTERMEDIATE,1,swish,0.0008,8,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.0012,42,0.17784424191417683
38,COMPLETED,1,swish,0.0008,8,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.0012,42,0.17784424191417683
33,INTERMEDIATE,1,swish,0.0008,8,0.9,0.99999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.17637378711068963
33,COMPLETED,1,swish,0.0008,8,0.9,0.99999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.17637378711068963
36,INTERMEDIATE,1,swish,0.00096,8,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.1713519791503251
36,COMPLETED,1,swish,0.00096,8,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.1713519791503251
3,INTERMEDIATE,1,swish,0.0008,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.13254208156418806
3,COMPLETED,1,swish,0.0008,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.13254208156418806
35,INTERMEDIATE,1,swish,0.00064,8,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.17324952213087055
35,COMPLETED,1,swish,0.00064,8,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.17324952213087055
2,INTERMEDIATE,1,swish,0.001,8,0.99,0.99999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.133184076697444
2,COMPLETED,1,swish,0.001,8,0.99,0.99999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.133184076697444
39,INTERMEDIATE,1,swish,0.001,16,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.18428964520879826
39,COMPLETED,1,swish,0.001,16,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.18428964520879826
8,INTERMEDIATE,1,swish,0.001,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.0012,42,0.13910738292996583
8,COMPLETED,1,swish,0.001,8,0.99,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.0012,42,0.13910738292996583
27,INTERMEDIATE,1,swish,0.0012,8,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.14402068862614414
32,INTERMEDIATE,1,swish,0.0008,8,0.9,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.19029572301278674
32,COMPLETED,1,swish,0.0008,8,0.9,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.19029572301278674
27,COMPLETED,1,swish,0.0012,8,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.14402068862614414
21,INTERMEDIATE,1,swish,0.001,8,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.0008,42,0.13052269020128623
21,COMPLETED,1,swish,0.001,8,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.0008,42,0.13052269020128623
41,INTERMEDIATE,1,swish,0.0012,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.1415701644626465
41,COMPLETED,1,swish,0.0012,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.1415701644626465
42,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.12921404647240364
42,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.12921404647240364
40,INTERMEDIATE,1,swish,0.001,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.0012,42,0.13944095016339322
40,COMPLETED,1,swish,0.001,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.0012,42,0.13944095016339322
37,INTERMEDIATE,1,swish,0.0008,8,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.0008,42,0.13193687918206698
37,COMPLETED,1,swish,0.0008,8,0.9,0.999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.0008,42,0.13193687918206698
46,INTERMEDIATE,1,swish,0.0008,8,0.9999,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.24770171531230145
46,COMPLETED,1,swish,0.0008,8,0.9999,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.24770171531230145
47,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.0012,42,0.17173462605126227
47,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.0012,42,0.17173462605126227
44,INTERMEDIATE,1,swish,0.0008,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.0008,42,0.1768457619135741
44,COMPLETED,1,swish,0.0008,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.0008,42,0.1768457619135741
49,INTERMEDIATE,1,swish,0.00096,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.1377536007909214
49,COMPLETED,1,swish,0.00096,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.1377536007909214
43,INTERMEDIATE,1,swish,0.0008,16,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.13970946840741594
43,COMPLETED,1,swish,0.0008,16,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.13970946840741594
48,INTERMEDIATE,1,swish,0.0008,8,0.99,0.99999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.13144934129851216
48,COMPLETED,1,swish,0.0008,8,0.99,0.99999,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.13144934129851216
45,INTERMEDIATE,1,swish,0.00064,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.13274709367935958
45,COMPLETED,1,swish,0.00064,8,0.99,0.9,2,8,2,4,7,4,VP_mlDatabase,4,0,1,5,max,9,avg,0.001,42,0.13274709367935958
