Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
26,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,25,0.25996599059605885
27,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,26,0.3087435807949535
26,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,25,0.25996599059605885
25,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,24,0.2348410975663353
24,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,23,0.30916811554509044
19,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,18,0.33270949368407843
24,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,23,0.30916811554509044
20,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,19,0.23000050473375241
19,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,18,0.33270949368407843
20,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,19,0.23000050473375241
30,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,29,0.8019927093672817
30,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,29,0.8019927093672817
33,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,32,0.2906037141518383
33,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,32,0.2906037141518383
22,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,21,0.16994652770401134
22,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,21,0.16994652770401134
34,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,33,0.5236762537526983
35,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,34,0.3270396839920812
35,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,34,0.3270396839920812
34,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,33,0.5236762537526983
28,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,27,0.21562044723994794
28,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,27,0.21562044723994794
3,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,2,1.296332643602619
3,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,2,1.296332643602619
31,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,30,0.7417474984853956
36,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,35,0.26421354863977853
36,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,35,0.26421354863977853
31,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,30,0.7417474984853956
38,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,37,0.3523715096128833
38,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,37,0.3523715096128833
39,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,38,0.2895444746913059
37,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,36,0.377794156980455
39,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,38,0.2895444746913059
37,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,36,0.377794156980455
40,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,39,0.3622774926551795
40,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,39,0.3622774926551795
32,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,31,0.36145064966241386
32,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,31,0.36145064966241386
42,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,41,0.541044632905
42,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,41,0.541044632905
46,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,45,0.36027170695174954
46,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,45,0.36027170695174954
41,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,40,0.4396360688113331
23,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,22,0.3769934229410809
47,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,46,0.4057265889877145
41,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,40,0.4396360688113331
23,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,22,0.3769934229410809
47,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,46,0.4057265889877145
45,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,44,0.4412761022590608
45,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,44,0.4412761022590608
52,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,51,0.5097070226117094
43,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,42,0.33637642290674463
52,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,51,0.5097070226117094
43,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,42,0.33637642290674463
50,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,49,0.5598267806985726
50,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,49,0.5598267806985726
44,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,43,0.35848889846908516
44,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,43,0.35848889846908516
49,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,48,0.5285481516655478
49,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,48,0.5285481516655478
51,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,50,1.9281940099502068
51,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,50,1.9281940099502068
54,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,53,0.31124157383755463
54,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,53,0.31124157383755463
29,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,28,0.21550137646840709
29,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,28,0.21550137646840709
53,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,52,0.6496600625662164
53,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,52,0.6496600625662164
55,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,54,0.8372211381095807
55,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,54,0.8372211381095807
57,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,56,0.46729370660089614
57,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,56,0.46729370660089614
48,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,47,0.3807172307081437
48,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,47,0.3807172307081437
56,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,55,0.4006265542691938
56,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,55,0.4006265542691938
59,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,58,0.40926776869866505
59,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,58,0.40926776869866505
63,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,62,0.5100733846024422
63,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,62,0.5100733846024422
61,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,60,0.4497904316013615
58,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,57,0.33460364932098885
61,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,60,0.4497904316013615
62,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,61,0.2543847954256786
62,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,61,0.2543847954256786
58,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,57,0.33460364932098885
60,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,59,0.32221764354788274
60,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,59,0.32221764354788274
65,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,64,0.3575967894076177
65,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,64,0.3575967894076177
68,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,67,0.46500801257337654
68,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,67,0.46500801257337654
66,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,65,0.5067110514296536
67,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,66,0.850458013882943
67,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,66,0.850458013882943
66,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,65,0.5067110514296536
71,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,70,0.2936479190007541
73,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,72,0.4509432576596151
73,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,72,0.4509432576596151
71,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,70,0.2936479190007541
69,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,68,0.48145810953348533
69,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,68,0.48145810953348533
70,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,69,0.5956194470708073
70,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,69,0.5956194470708073
72,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,71,0.3694874632144855
72,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,71,0.3694874632144855
74,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,73,0.23202450757039236
76,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,75,0.34146965706430993
76,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,75,0.34146965706430993
74,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,73,0.23202450757039236
80,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,79,0.7336342692357837
79,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,78,0.2195049231309279
80,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,79,0.7336342692357837
79,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,78,0.2195049231309279
78,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,77,0.5474144008835494
78,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,77,0.5474144008835494
84,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,83,0.5448062481749995
84,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,83,0.5448062481749995
64,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,63,0.22425376808850656
64,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,63,0.22425376808850656
82,INTERMEDIATE,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,81,0.38523432030695887
82,COMPLETED,1,swish,0.00144,16,0.99,0.999,9,9,8,3,10,1,D_20_mlDatabase,1,2,1,5,avg,1,avg,0.00096,81,0.38523432030695887
