Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
20,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,9,5,3,8,4,S_25_mlDatabase,2,4,1,9,avg,5,avg,0.00020132659200000006,42,0.1544149688610764
10,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,10,5,4,8,4,S_25_mlDatabase,2,4,1,9,avg,5,avg,0.00020132659200000006,42,0.2724442614561282
37,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,3,S_25_mlDatabase,2,3,1,9,avg,5,avg,0.00020132659200000006,42,0.34693789277692383
37,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,3,S_25_mlDatabase,2,3,1,9,avg,5,avg,0.00020132659200000006,42,0.34693789277692383
3,INTERMEDIATE,1,relu,0.000768,8,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,2,4,1,9,avg,5,avg,0.00020132659200000006,42,0.3499835737014279
42,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,3,S_25_mlDatabase,2,4,1,9,avg,5,max,0.00020132659200000006,42,0.31826247871154706
42,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,3,S_25_mlDatabase,2,4,1,9,avg,5,max,0.00020132659200000006,42,0.31826247871154706
3,COMPLETED,1,relu,0.000768,8,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,2,4,1,9,avg,5,avg,0.00020132659200000006,42,0.3499835737014279
43,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,2,10,5,3,8,5,S_25_mlDatabase,2,4,1,9,avg,5,avg,0.00020132659200000006,42,0.29285560254604187
43,COMPLETED,1,swish,0.000768,8,0.9,0.9,2,10,5,3,8,5,S_25_mlDatabase,2,4,1,9,avg,5,avg,0.00020132659200000006,42,0.29285560254604187
25,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,10,4,3,8,3,S_25_mlDatabase,2,4,1,9,avg,5,avg,0.00020132659200000006,42,0.27573884233506174
47,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,3,4,1,10,avg,5,avg,0.00020132659200000006,42,0.2281929894842413
47,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,3,4,1,10,avg,5,avg,0.00020132659200000006,42,0.2281929894842413
25,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,10,4,3,8,3,S_25_mlDatabase,2,4,1,9,avg,5,avg,0.00020132659200000006,42,0.27573884233506174
34,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,3,S_25_mlDatabase,2,5,1,9,avg,5,avg,0.00020132659200000006,42,0.2730000772189837
34,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,3,S_25_mlDatabase,2,5,1,9,avg,5,avg,0.00020132659200000006,42,0.2730000772189837
29,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,9,5,3,8,3,S_25_mlDatabase,2,4,1,9,avg,5,avg,0.00020132659200000006,42,0.2770835195732954
41,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,10,5,3,7,3,S_25_mlDatabase,2,4,1,9,avg,5,avg,0.00020132659200000006,42,0.20502558942182744
26,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,3,S_25_mlDatabase,3,4,1,9,avg,5,avg,0.00020132659200000006,42,0.311987096513377
41,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,10,5,3,7,3,S_25_mlDatabase,2,4,1,9,avg,5,avg,0.00020132659200000006,42,0.20502558942182744
29,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,9,5,3,8,3,S_25_mlDatabase,2,4,1,9,avg,5,avg,0.00020132659200000006,42,0.2770835195732954
26,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,3,S_25_mlDatabase,3,4,1,9,avg,5,avg,0.00020132659200000006,42,0.311987096513377
45,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,10,5,2,8,4,S_25_mlDatabase,3,4,1,9,avg,5,avg,0.00020132659200000006,42,0.3657888004974264
45,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,10,5,2,8,4,S_25_mlDatabase,3,4,1,9,avg,5,avg,0.00020132659200000006,42,0.3657888004974264
51,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,10,6,3,8,4,S_25_mlDatabase,2,4,1,9,avg,4,avg,0.00020132659200000006,42,0.2524096747625735
52,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,3,4,1,9,avg,4,avg,0.00020132659200000006,42,0.2281929894842413
52,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,3,4,1,9,avg,4,avg,0.00020132659200000006,42,0.2281929894842413
51,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,10,6,3,8,4,S_25_mlDatabase,2,4,1,9,avg,4,avg,0.00020132659200000006,42,0.2524096747625735
30,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,10,6,3,8,3,S_25_mlDatabase,2,4,1,9,avg,5,avg,0.00020132659200000006,42,0.27683251433494704
57,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,2,5,1,9,avg,4,avg,0.00020132659200000006,42,0.39002843903202905
35,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,10,5,3,9,3,S_25_mlDatabase,2,4,1,9,avg,5,avg,0.00020132659200000006,42,0.2609625247342921
36,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,10,5,2,8,3,S_25_mlDatabase,2,4,1,9,avg,5,avg,0.00020132659200000006,42,0.39411811668539765
57,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,2,5,1,9,avg,4,avg,0.00020132659200000006,42,0.39002843903202905
35,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,10,5,3,9,3,S_25_mlDatabase,2,4,1,9,avg,5,avg,0.00020132659200000006,42,0.2609625247342921
30,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,10,6,3,8,3,S_25_mlDatabase,2,4,1,9,avg,5,avg,0.00020132659200000006,42,0.27683251433494704
61,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,2,10,5,3,8,4,S_25_mlDatabase,2,4,1,9,avg,4,avg,0.00020132659200000006,42,0.2580227564872657
63,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,10,4,3,8,4,S_25_mlDatabase,2,4,1,9,avg,4,avg,0.00020132659200000006,42,0.26941604834637306
63,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,10,4,3,8,4,S_25_mlDatabase,2,4,1,9,avg,4,avg,0.00020132659200000006,42,0.26941604834637306
61,COMPLETED,1,swish,0.000768,8,0.9,0.9,2,10,5,3,8,4,S_25_mlDatabase,2,4,1,9,avg,4,avg,0.00020132659200000006,42,0.2580227564872657
36,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,10,5,2,8,3,S_25_mlDatabase,2,4,1,9,avg,5,avg,0.00020132659200000006,42,0.39411811668539765
44,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,2,10,4,3,8,4,S_25_mlDatabase,2,4,1,9,avg,5,avg,0.00020132659200000006,42,0.26511023573443004
39,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,2,S_25_mlDatabase,2,4,1,9,avg,5,avg,0.00020132659200000006,42,0.19962733512245176
16,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,avg,5,avg,0.00020132659200000006,42,0.19939422323780137
12,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,2,3,1,9,avg,5,avg,0.00020132659200000006,42,0.22502738941009942
44,COMPLETED,1,swish,0.000768,8,0.9,0.9,2,10,4,3,8,4,S_25_mlDatabase,2,4,1,9,avg,5,avg,0.00020132659200000006,42,0.26511023573443004
39,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,2,S_25_mlDatabase,2,4,1,9,avg,5,avg,0.00020132659200000006,42,0.19962733512245176
16,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,avg,5,avg,0.00020132659200000006,42,0.19939422323780137
12,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,2,3,1,9,avg,5,avg,0.00020132659200000006,42,0.22502738941009942
50,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,5,S_25_mlDatabase,2,4,1,9,avg,4,avg,0.00020132659200000006,42,0.30156292014291974
50,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,5,S_25_mlDatabase,2,4,1,9,avg,4,avg,0.00020132659200000006,42,0.30156292014291974
48,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,10,4,2,8,4,S_25_mlDatabase,2,4,1,9,avg,5,avg,0.00020132659200000006,42,0.3235356372213426
46,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,10,5,4,8,4,S_25_mlDatabase,3,4,1,9,avg,5,avg,0.00020132659200000006,42,0.2751873776911877
48,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,10,4,2,8,4,S_25_mlDatabase,2,4,1,9,avg,5,avg,0.00020132659200000006,42,0.3235356372213426
46,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,10,5,4,8,4,S_25_mlDatabase,3,4,1,9,avg,5,avg,0.00020132659200000006,42,0.2751873776911877
65,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,10,5,2,8,4,S_25_mlDatabase,2,4,1,9,avg,4,avg,0.00020132659200000006,42,0.1679201500745326
62,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,2,4,1,9,max,4,avg,0.00020132659200000006,42,0.1414863004453133
65,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,10,5,2,8,4,S_25_mlDatabase,2,4,1,9,avg,4,avg,0.00020132659200000006,42,0.1679201500745326
62,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,2,4,1,9,max,4,avg,0.00020132659200000006,42,0.1414863004453133
32,INTERMEDIATE,1,relu,0.000768,8,0.9,0.9,1,10,5,3,8,3,S_25_mlDatabase,2,4,1,9,avg,5,avg,0.00020132659200000006,42,0.2226183260451499
60,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,2,4,1,9,avg,3,avg,0.00020132659200000006,42,0.1414863004453133
6,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,2,4,1,9,avg,5,max,0.00020132659200000006,42,0.2941774330022944
64,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,2,4,1,10,avg,4,avg,0.00020132659200000006,42,0.1414863004453133
64,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,2,4,1,10,avg,4,avg,0.00020132659200000006,42,0.1414863004453133
60,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,2,4,1,9,avg,3,avg,0.00020132659200000006,42,0.1414863004453133
32,COMPLETED,1,relu,0.000768,8,0.9,0.9,1,10,5,3,8,3,S_25_mlDatabase,2,4,1,9,avg,5,avg,0.00020132659200000006,42,0.2226183260451499
6,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,2,4,1,9,avg,5,max,0.00020132659200000006,42,0.2941774330022944
59,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,9,5,3,8,4,S_25_mlDatabase,2,4,1,9,avg,4,avg,0.00020132659200000006,42,0.1544149688610764
58,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,10,5,4,8,4,S_25_mlDatabase,2,4,1,9,avg,4,avg,0.00020132659200000006,42,0.2724442614561282
59,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,9,5,3,8,4,S_25_mlDatabase,2,4,1,9,avg,4,avg,0.00020132659200000006,42,0.1544149688610764
58,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,10,5,4,8,4,S_25_mlDatabase,2,4,1,9,avg,4,avg,0.00020132659200000006,42,0.2724442614561282
66,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,2,4,1,8,avg,4,avg,0.00020132659200000006,42,0.1414863004453133
55,INTERMEDIATE,1,relu,0.000768,8,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,2,4,1,9,avg,4,avg,0.00020132659200000006,42,0.3499835737014279
66,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,2,4,1,8,avg,4,avg,0.00020132659200000006,42,0.1414863004453133
55,COMPLETED,1,relu,0.000768,8,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,2,4,1,9,avg,4,avg,0.00020132659200000006,42,0.3499835737014279
9,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,10,5,3,7,4,S_25_mlDatabase,2,4,1,9,avg,5,avg,0.00020132659200000006,42,0.17056158151013795
15,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,10,5,3,9,4,S_25_mlDatabase,2,4,1,9,avg,5,avg,0.00020132659200000006,42,0.27301832737224263
15,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,10,5,3,9,4,S_25_mlDatabase,2,4,1,9,avg,5,avg,0.00020132659200000006,42,0.27301832737224263
9,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,10,5,3,7,4,S_25_mlDatabase,2,4,1,9,avg,5,avg,0.00020132659200000006,42,0.17056158151013795
24,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,2,10,5,3,8,3,S_25_mlDatabase,2,4,1,9,avg,5,avg,0.00020132659200000006,42,0.2787737406024349
24,COMPLETED,1,swish,0.000768,8,0.9,0.9,2,10,5,3,8,3,S_25_mlDatabase,2,4,1,9,avg,5,avg,0.00020132659200000006,42,0.2787737406024349
54,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,2,3,1,9,avg,4,avg,0.00020132659200000006,42,0.22502738941009942
54,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,2,3,1,9,avg,4,avg,0.00020132659200000006,42,0.22502738941009942
40,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,10,5,4,8,3,S_25_mlDatabase,2,4,1,9,avg,5,avg,0.00020132659200000006,42,0.23064841639242556
40,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,10,5,4,8,3,S_25_mlDatabase,2,4,1,9,avg,5,avg,0.00020132659200000006,42,0.23064841639242556
67,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,avg,4,avg,0.00020132659200000006,42,0.19939422323780137
53,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,2,4,1,9,avg,4,max,0.00020132659200000006,42,0.2941774330022944
67,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,1,4,1,9,avg,4,avg,0.00020132659200000006,42,0.19939422323780137
53,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,10,5,3,8,4,S_25_mlDatabase,2,4,1,9,avg,4,max,0.00020132659200000006,42,0.2941774330022944
49,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,10,5,3,7,4,S_25_mlDatabase,2,4,1,9,avg,4,avg,0.00020132659200000006,42,0.17056158151013795
49,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,10,5,3,7,4,S_25_mlDatabase,2,4,1,9,avg,4,avg,0.00020132659200000006,42,0.17056158151013795
56,INTERMEDIATE,1,swish,0.000768,8,0.9,0.9,1,10,5,3,9,4,S_25_mlDatabase,2,4,1,9,avg,4,avg,0.00020132659200000006,42,0.27301832737224263
56,COMPLETED,1,swish,0.000768,8,0.9,0.9,1,10,5,3,9,4,S_25_mlDatabase,2,4,1,9,avg,4,avg,0.00020132659200000006,42,0.27301832737224263
