Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
13,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,3,10,6,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.4428792530358457
4,COMPLETED,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.25104525512482745
2,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,7,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.23839827374427824
14,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,8,avg,10,avg,0.001,42,0.18848717515484492
10,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,7,avg,9,avg,0.001,42,0.18848717515484492
1,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.18848717515484492
15,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,0,1,7,avg,10,avg,0.001,42,0.3646721561071178
7,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,6,avg,10,avg,0.001,42,0.18848717515484492
15,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,0,1,7,avg,10,avg,0.001,42,0.3646721561071178
14,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,8,avg,10,avg,0.001,42,0.18848717515484492
10,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,7,avg,9,avg,0.001,42,0.18848717515484492
9,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,9,6,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.3210677090239854
7,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,6,avg,10,avg,0.001,42,0.18848717515484492
1,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.18848717515484492
19,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,5,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.4023282183939783
19,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,5,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.4023282183939783
11,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,7,avg,10,max,0.001,42,0.4347000286725089
3,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,5,3,4,10,6,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.7052722413618032
11,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,7,avg,10,max,0.001,42,0.4347000286725089
17,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,4,4,10,6,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.35433532616959923
3,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,5,3,4,10,6,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.7052722413618032
5,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,3,3,4,10,6,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.585738575281448
17,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,4,4,10,6,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.35433532616959923
5,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,3,3,4,10,6,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.585738575281448
16,INTERMEDIATE,1,relu,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.4865547425280085
16,COMPLETED,1,relu,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.4865547425280085
37,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,0,1,7,max,10,avg,0.001,42,0.6322325054696294
35,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,4,4,10,6,D_20_mlDatabase,3,1,1,7,max,10,avg,0.001,42,0.4768565874150434
37,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,0,1,7,max,10,avg,0.001,42,0.6322325054696294
35,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,4,4,10,6,D_20_mlDatabase,3,1,1,7,max,10,avg,0.001,42,0.4768565874150434
40,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,3,1,1,7,max,10,avg,0.001,42,0.498069391155173
32,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,6,max,10,avg,0.001,42,0.49432306804024895
29,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,8,max,10,avg,0.001,42,0.49432306804024895
33,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,7,D_20_mlDatabase,3,1,1,7,max,10,avg,0.001,42,0.43441350784811056
27,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,7,max,9,avg,0.001,42,0.49432306804024895
30,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,5,3,4,10,6,D_20_mlDatabase,3,1,1,7,max,10,avg,0.001,42,0.27295933529399613
44,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,5,1,1,7,avg,10,avg,0.001,42,0.6868822336484922
34,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,7,max,10,max,0.001,42,0.39196757533128584
44,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,5,1,1,7,avg,10,avg,0.001,42,0.6868822336484922
40,COMPLETED,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,3,1,1,7,max,10,avg,0.001,42,0.498069391155173
34,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,7,max,10,max,0.001,42,0.39196757533128584
33,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,7,D_20_mlDatabase,3,1,1,7,max,10,avg,0.001,42,0.43441350784811056
32,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,6,max,10,avg,0.001,42,0.49432306804024895
30,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,5,3,4,10,6,D_20_mlDatabase,3,1,1,7,max,10,avg,0.001,42,0.27295933529399613
29,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,8,max,10,avg,0.001,42,0.49432306804024895
27,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,7,max,9,avg,0.001,42,0.49432306804024895
38,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,2,1,1,7,max,10,avg,0.001,42,0.5102400446797806
39,INTERMEDIATE,1,relu,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,7,max,10,avg,0.001,42,0.5450431002950539
38,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,2,1,1,7,max,10,avg,0.001,42,0.5102400446797806
22,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,9,6,D_20_mlDatabase,3,1,1,7,max,10,avg,0.001,42,0.43508022099921945
54,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,2,1,1,8,avg,10,avg,0.001,42,0.6148590343016138
43,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,9,avg,0.001,42,0.42341998139167997
54,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,2,1,1,8,avg,10,avg,0.001,42,0.6148590343016138
39,COMPLETED,1,relu,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,7,max,10,avg,0.001,42,0.5450431002950539
22,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,9,6,D_20_mlDatabase,3,1,1,7,max,10,avg,0.001,42,0.43508022099921945
36,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,3,10,6,D_20_mlDatabase,3,1,1,7,max,10,avg,0.001,42,0.23892696118920947
47,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,7,D_20_mlDatabase,3,1,1,7,avg,10,max,0.001,42,0.3278512882424683
6,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,2,4,10,6,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.5037456060376145
47,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,7,D_20_mlDatabase,3,1,1,7,avg,10,max,0.001,42,0.3278512882424683
43,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,9,avg,0.001,42,0.42341998139167997
36,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,3,10,6,D_20_mlDatabase,3,1,1,7,max,10,avg,0.001,42,0.23892696118920947
6,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,2,4,10,6,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.5037456060376145
25,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,5,10,6,D_20_mlDatabase,3,1,1,7,max,10,avg,0.001,42,0.34659842898691473
48,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,7,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.20437996563529862
46,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,8,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.2957116981166412
48,COMPLETED,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,7,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.20437996563529862
46,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,8,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.2957116981166412
25,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,5,10,6,D_20_mlDatabase,3,1,1,7,max,10,avg,0.001,42,0.34659842898691473
31,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,2,4,10,6,D_20_mlDatabase,3,1,1,7,max,10,avg,0.001,42,0.4975956271267851
26,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,max,10,avg,0.001,42,0.24378448429728086
23,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,5,D_20_mlDatabase,3,1,1,7,max,10,avg,0.001,42,0.25582940119028286
31,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,2,4,10,6,D_20_mlDatabase,3,1,1,7,max,10,avg,0.001,42,0.4975956271267851
26,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,max,10,avg,0.001,42,0.24378448429728086
23,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,5,D_20_mlDatabase,3,1,1,7,max,10,avg,0.001,42,0.25582940119028286
57,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,4,1,1,8,avg,10,avg,0.001,42,0.42341998139167997
55,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,3,10,6,D_20_mlDatabase,3,1,1,8,avg,10,avg,0.001,42,0.4428792530358457
57,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,4,1,1,8,avg,10,avg,0.001,42,0.42341998139167997
55,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,3,10,6,D_20_mlDatabase,3,1,1,8,avg,10,avg,0.001,42,0.4428792530358457
24,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,3,3,4,10,6,D_20_mlDatabase,3,1,1,7,max,10,avg,0.001,42,0.3472842356136485
51,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,5,D_20_mlDatabase,3,1,1,8,avg,10,avg,0.001,42,0.4023282183939783
56,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,9,avg,10,avg,0.001,42,0.18848717515484492
51,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,5,D_20_mlDatabase,3,1,1,8,avg,10,avg,0.001,42,0.4023282183939783
24,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,3,3,4,10,6,D_20_mlDatabase,3,1,1,7,max,10,avg,0.001,42,0.3472842356136485
53,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,8,avg,10,max,0.001,42,0.4347000286725089
28,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,2,1,7,max,10,avg,0.001,42,0.5274596157966069
50,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,5,3,4,10,6,D_20_mlDatabase,3,1,1,8,avg,10,avg,0.001,42,0.7052722413618032
56,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,9,avg,10,avg,0.001,42,0.18848717515484492
53,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,8,avg,10,max,0.001,42,0.4347000286725089
50,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,5,3,4,10,6,D_20_mlDatabase,3,1,1,8,avg,10,avg,0.001,42,0.7052722413618032
28,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,2,1,7,max,10,avg,0.001,42,0.5274596157966069
58,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,9,6,D_20_mlDatabase,3,1,1,8,avg,10,avg,0.001,42,0.3210677090239854
59,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,2,1,8,avg,10,avg,0.001,42,0.5162184683975247
52,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,3,3,4,10,6,D_20_mlDatabase,3,1,1,8,avg,10,avg,0.001,42,0.585738575281448
59,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,2,1,8,avg,10,avg,0.001,42,0.5162184683975247
58,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,9,6,D_20_mlDatabase,3,1,1,8,avg,10,avg,0.001,42,0.3210677090239854
52,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,3,3,4,10,6,D_20_mlDatabase,3,1,1,8,avg,10,avg,0.001,42,0.585738575281448
61,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,3,1,1,8,avg,10,avg,0.001,42,0.25104525512482745
60,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,8,avg,9,avg,0.001,42,0.18848717515484492
61,COMPLETED,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,3,1,1,8,avg,10,avg,0.001,42,0.25104525512482745
64,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,5,10,6,D_20_mlDatabase,3,1,1,8,avg,10,avg,0.001,42,0.47249023840203747
49,INTERMEDIATE,1,relu,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,8,avg,10,avg,0.001,42,0.4865547425280085
45,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,9,7,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.29696785165343054
62,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,0,1,8,avg,10,avg,0.001,42,0.3646721561071178
63,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,7,D_20_mlDatabase,3,1,1,8,avg,10,avg,0.001,42,0.23839827374427824
64,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,5,10,6,D_20_mlDatabase,3,1,1,8,avg,10,avg,0.001,42,0.47249023840203747
62,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,0,1,8,avg,10,avg,0.001,42,0.3646721561071178
60,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,8,avg,9,avg,0.001,42,0.18848717515484492
49,COMPLETED,1,relu,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,3,1,1,8,avg,10,avg,0.001,42,0.4865547425280085
45,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,9,7,D_20_mlDatabase,3,1,1,7,avg,10,avg,0.001,42,0.29696785165343054
63,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,7,D_20_mlDatabase,3,1,1,8,avg,10,avg,0.001,42,0.23839827374427824
41,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,4,0,1,7,avg,10,avg,0.001,42,0.3849151050627907
41,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,3,4,10,6,D_20_mlDatabase,4,0,1,7,avg,10,avg,0.001,42,0.3849151050627907
66,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,4,4,10,6,D_20_mlDatabase,3,1,1,8,avg,10,avg,0.001,42,0.35433532616959923
66,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,4,4,10,6,D_20_mlDatabase,3,1,1,8,avg,10,avg,0.001,42,0.35433532616959923
42,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,10,avg,0.001,42,0.20298779226343727
42,COMPLETED,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,10,avg,0.001,42,0.20298779226343727
65,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,10,4,2,4,10,6,D_20_mlDatabase,3,1,1,8,avg,10,avg,0.001,42,0.5037456060376145
65,COMPLETED,1,swish,0.0012,8,0.99,0.999,10,4,2,4,10,6,D_20_mlDatabase,3,1,1,8,avg,10,avg,0.001,42,0.5037456060376145
