Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
33,INTERMEDIATE,1,swish,0.0012,16,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,10,avg,0.0008,42,0.27503345312657435
31,COMPLETED,1,swish,0.0012,16,0.9,0.999,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,10,avg,0.001,42,0.23814888657741226
30,COMPLETED,1,swish,0.0014399999999999999,16,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,10,avg,0.001,42,0.20865096471922526
33,COMPLETED,1,swish,0.0012,16,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,10,avg,0.0008,42,0.27503345312657435
34,INTERMEDIATE,1,swish,0.0012,16,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,10,avg,0.0012,42,0.2158492833985219
34,COMPLETED,1,swish,0.0012,16,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,10,avg,0.0012,42,0.2158492833985219
32,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,10,avg,0.001,42,0.20298779226343727
32,COMPLETED,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,10,avg,0.001,42,0.20298779226343727
27,INTERMEDIATE,1,swish,0.0009599999999999999,16,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,10,avg,0.001,42,0.20548888443508276
27,COMPLETED,1,swish,0.0009599999999999999,16,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,10,avg,0.001,42,0.20548888443508276
35,INTERMEDIATE,1,swish,0.0012,8,0.99,0.9,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,10,avg,0.001,42,0.33428918716114453
35,COMPLETED,1,swish,0.0012,8,0.99,0.9,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,10,avg,0.001,42,0.33428918716114453
41,INTERMEDIATE,1,swish,0.0012,8,0.9999,0.999,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,10,avg,0.001,42,0.2998775310313397
36,INTERMEDIATE,1,swish,0.0012,8,0.99,0.99999,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,10,avg,0.001,42,0.21390392711515188
41,COMPLETED,1,swish,0.0012,8,0.9999,0.999,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,10,avg,0.001,42,0.2998775310313397
38,INTERMEDIATE,1,swish,0.0012,8,0.9,0.999,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,10,avg,0.001,42,0.23791452073374156
38,COMPLETED,1,swish,0.0012,8,0.9,0.999,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,10,avg,0.001,42,0.23791452073374156
36,COMPLETED,1,swish,0.0012,8,0.99,0.99999,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,10,avg,0.001,42,0.21390392711515188
42,INTERMEDIATE,1,swish,0.0014399999999999999,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,10,avg,0.001,42,0.21379906085733455
42,COMPLETED,1,swish,0.0014399999999999999,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,10,avg,0.001,42,0.21379906085733455
40,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,10,avg,0.0012,42,0.21216352666776098
40,COMPLETED,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,10,avg,0.0012,42,0.21216352666776098
39,INTERMEDIATE,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,10,avg,0.0008,42,0.2484029457311113
39,COMPLETED,1,swish,0.0012,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,10,avg,0.0008,42,0.2484029457311113
37,INTERMEDIATE,1,swish,0.0009599999999999999,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,10,avg,0.001,42,0.20755821650736206
37,COMPLETED,1,swish,0.0009599999999999999,8,0.99,0.999,9,4,3,4,10,6,D_20_mlDatabase,4,1,1,7,avg,10,avg,0.001,42,0.20755821650736206
